date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2024-10-25,1.937,1.9443,1.64,1.752,high,FALSE,,,,,,,2.368,,,,7,1.32608,1.23136,1.08928,0.97088,0.8288,0.66304,0.49728,,B7,0.49728,1.64,
2024-10-26,1.752,1.8464,1.7004,1.795,high,FALSE,,,,,,,2.368,,,,7,1.32608,1.23136,1.08928,0.97088,0.8288,0.66304,0.49728,,B7,0.49728,1.7004,
2024-10-27,1.7952,1.827,1.7248,1.7559,high,FALSE,,,,,,,2.368,,,,7,1.32608,1.23136,1.08928,0.97088,0.8288,0.66304,0.49728,,B7,0.49728,1.7248,
2024-10-28,1.7559,1.7886,1.5983,1.7729,high,FALSE,,,,,,,2.368,,,,7,1.32608,1.23136,1.08928,0.97088,0.8288,0.66304,0.49728,,B7,0.49728,1.5983,
2024-10-29,1.7726,2.0999,1.7637,2.0731,high,FALSE,,,,,,,2.368,,,,7,1.32608,1.23136,1.08928,0.97088,0.8288,0.66304,0.49728,,B7,0.49728,1.7637,
2024-10-30,2.0718,2.1329,1.9783,2.0828,high,FALSE,,,,,,,2.368,,,,7,1.32608,1.23136,1.08928,0.97088,0.8288,0.66304,0.49728,,B7,0.49728,1.9783,
2024-10-31,2.0827,2.0987,1.9368,1.9715,high,FALSE,,,,,,,2.368,,,,7,1.32608,1.23136,1.08928,0.97088,0.8288,0.66304,0.49728,,B7,0.49728,1.9368,
2024-11-01,1.9715,2.1099,1.916,1.99,high,FALSE,,,,,,,2.368,,,,7,1.32608,1.23136,1.08928,0.97088,0.8288,0.66304,0.49728,,B7,0.49728,1.916,
2024-11-02,1.9905,2.0258,1.8687,1.9083,high,FALSE,,,,,,,2.368,,,,7,1.32608,1.23136,1.08928,0.97088,0.8288,0.66304,0.49728,,B7,0.49728,1.8687,
2024-11-03,1.9083,1.9641,1.7715,1.9466,high,FALSE,,,,,,,2.368,,,,7,1.32608,1.23136,1.08928,0.97088,0.8288,0.66304,0.49728,,B7,0.49728,1.7715,
2024-11-04,1.9464,1.9677,1.7914,1.8495,high,FALSE,,,,,,,2.368,,,,7,1.32608,1.23136,1.08928,0.97088,0.8288,0.66304,0.49728,,B7,0.49728,1.7914,
2024-11-05,1.8494,2.0702,1.8421,2.009,high,FALSE,,,,,,,2.368,,,,7,1.32608,1.23136,1.08928,0.97088,0.8288,0.66304,0.49728,,B7,0.49728,1.8421,
2024-11-06,2.0093,2.3554,1.999,2.3042,high,FALSE,,,,,,,2.368,,,,7,1.32608,1.23136,1.08928,0.97088,0.8288,0.66304,0.49728,,B7,0.49728,1.999,
2024-11-07,2.3038,2.388,2.2081,2.319,high,FALSE,,,,,,,2.388,,,,7,1.33728,1.24176,1.09848,0.97908,0.8358,0.66864,0.50148,,B7,0.50148,2.2081,
2024-11-08,2.3193,2.3828,2.2044,2.2883,high,FALSE,,,,,,,2.388,,,,7,1.33728,1.24176,1.09848,0.97908,0.8358,0.66864,0.50148,,B7,0.50148,2.2044,
2024-11-09,2.2883,2.85,2.2304,2.7477,high,FALSE,,,,,,,2.85,,,,7,1.596,1.482,1.311,1.1685,0.9975,0.798,0.5985,,B7,0.5985,2.2304,
2024-11-10,2.7478,3.154,2.6971,3.0331,high,FALSE,,,,,,,3.154,,,,7,1.76624,1.64008,1.45084,1.29314,1.1039,0.88312,0.66234,,B7,0.66234,2.6971,
2024-11-11,3.0328,3.314,3.0228,3.2726,high,FALSE,,,,,,,3.314,,,,7,1.85584,1.72328,1.52444,1.35874,1.1599,0.92792,0.69594,,B7,0.69594,3.0228,
2024-11-12,3.2725,3.3317,2.8235,3.2151,high,FALSE,,,,,,,3.3317,,,,7,1.865752,1.732484,1.532582,1.365997,1.166095,0.932876,0.699657,,B7,0.699657,2.8235,
2024-11-13,3.2148,3.4424,2.85,3.3039,high,FALSE,,,,,,,3.4424,,,,7,1.927744,1.790048,1.583504,1.411384,1.20484,0.963872,0.722904,,B7,0.722904,2.85,
2024-11-14,3.3039,3.5284,3.2233,3.3534,high,FALSE,,,,,,,3.5284,,,,7,1.975904,1.834768,1.623064,1.446644,1.23494,0.987952,0.740964,,B7,0.740964,3.2233,
2024-11-15,3.3532,3.6796,3.1,3.6107,high,FALSE,,,,,,,3.6796,,,,7,2.060576,1.913392,1.692616,1.508636,1.28786,1.030288,0.772716,,B7,0.772716,3.1,
2024-11-16,3.6108,3.936,3.5792,3.7607,high,FALSE,,,,,,,3.936,,,,7,2.20416,2.04672,1.81056,1.61376,1.3776,1.10208,0.82656,,B7,0.82656,3.5792,
2024-11-17,3.761,3.9409,3.5732,3.7839,high,FALSE,,,,,,,3.9409,,,,7,2.206904,2.049268,1.812814,1.615769,1.379315,1.103452,0.827589,,B7,0.827589,3.5732,
2024-11-18,3.7846,3.9098,3.6057,3.6992,high,FALSE,,,,,,,3.9409,,,,7,2.206904,2.049268,1.812814,1.615769,1.379315,1.103452,0.827589,,B7,0.827589,3.6057,
2024-11-19,3.6993,3.85,3.6043,3.724,high,FALSE,,,,,,,3.9409,,,,7,2.206904,2.049268,1.812814,1.615769,1.379315,1.103452,0.827589,,B7,0.827589,3.6043,
2024-11-20,3.7238,3.8443,3.4229,3.5247,high,FALSE,,,,,,,3.9409,,,,7,2.206904,2.049268,1.812814,1.615769,1.379315,1.103452,0.827589,,B7,0.827589,3.4229,
2024-11-21,3.5249,3.697,3.3232,3.6252,high,FALSE,,,,,,,3.9409,,,,7,2.206904,2.049268,1.812814,1.615769,1.379315,1.103452,0.827589,,B7,0.827589,3.3232,
2024-11-22,3.6253,3.6556,3.3934,3.5653,high,FALSE,,,,,,,3.9409,,,,7,2.206904,2.049268,1.812814,1.615769,1.379315,1.103452,0.827589,,B7,0.827589,3.3934,
2024-11-23,3.5649,3.6596,3.34,3.4367,high,FALSE,,,,,,,3.9409,,,,7,2.206904,2.049268,1.812814,1.615769,1.379315,1.103452,0.827589,,B7,0.827589,3.34,
2024-11-24,3.4369,3.5705,3.1367,3.3958,high,FALSE,,,,,,,3.9409,,,,7,2.206904,2.049268,1.812814,1.615769,1.379315,1.103452,0.827589,,B7,0.827589,3.1367,
2024-11-25,3.3963,3.4853,3.1013,3.1926,high,FALSE,,,,,,,3.9409,,,,7,2.206904,2.049268,1.812814,1.615769,1.379315,1.103452,0.827589,,B7,0.827589,3.1013,
2024-11-26,3.192,3.5414,2.9722,3.4944,high,FALSE,,,,,,,3.9409,,,,7,2.206904,2.049268,1.812814,1.615769,1.379315,1.103452,0.827589,,B7,0.827589,2.9722,
2024-11-27,3.4944,3.5028,3.2751,3.4332,high,FALSE,,,,,,,3.9409,,,,7,2.206904,2.049268,1.812814,1.615769,1.379315,1.103452,0.827589,,B7,0.827589,3.2751,
2024-11-28,3.4332,3.6554,3.3922,3.4436,high,FALSE,,,,,,,3.9409,,,,7,2.206904,2.049268,1.812814,1.615769,1.379315,1.103452,0.827589,,B7,0.827589,3.3922,
2024-11-29,3.4436,3.58,3.3584,3.4856,high,FALSE,,,,,,,3.9409,,,,7,2.206904,2.049268,1.812814,1.615769,1.379315,1.103452,0.827589,,B7,0.827589,3.3584,
2024-11-30,3.4855,3.5339,3.4115,3.4758,high,FALSE,,,,,,,3.9409,,,,7,2.206904,2.049268,1.812814,1.615769,1.379315,1.103452,0.827589,,B7,0.827589,3.4115,
2024-12-01,3.4759,3.5339,3.3336,3.4763,high,FALSE,,,,,,,3.9409,,,,7,2.206904,2.049268,1.812814,1.615769,1.379315,1.103452,0.827589,,B7,0.827589,3.3336,
2024-12-02,3.4763,3.493,3.1783,3.3894,high,FALSE,,,,,,,3.9409,,,,7,2.206904,2.049268,1.812814,1.615769,1.379315,1.103452,0.827589,,B7,0.827589,3.1783,
2024-12-03,3.3896,3.8785,3.3225,3.6951,high,FALSE,,,,,,,3.9409,,,,7,2.206904,2.049268,1.812814,1.615769,1.379315,1.103452,0.827589,,B7,0.827589,3.3225,
2024-12-04,3.6955,3.7933,3.5214,3.6737,high,FALSE,,,,,,,3.9409,,,,7,2.206904,2.049268,1.812814,1.615769,1.379315,1.103452,0.827589,,B7,0.827589,3.5214,
2024-12-05,3.6734,4.4453,3.5261,4.2274,high,FALSE,,,,,,,4.4453,,,,7,2.489368,2.311556,2.044838,1.822573,1.555855,1.244684,0.933513,,B7,0.933513,3.5261,
2024-12-06,4.2269,4.49,4.0752,4.2171,high,FALSE,,,,,,,4.49,,,,7,2.5144,2.3348,2.0654,1.8409,1.5715,1.2572,0.9429,,B7,0.9429,4.0752,
2024-12-07,4.2171,4.4487,4.1542,4.2589,high,FALSE,,,,,,,4.49,,,,7,2.5144,2.3348,2.0654,1.8409,1.5715,1.2572,0.9429,,B7,0.9429,4.1542,
2024-12-08,4.2591,4.3983,4.1214,4.2322,high,FALSE,,,,,,,4.49,,,,7,2.5144,2.3348,2.0654,1.8409,1.5715,1.2572,0.9429,,B7,0.9429,4.1214,
2024-12-09,4.2311,4.27,3.35,3.8379,high,FALSE,,,,,,,4.49,,,,7,2.5144,2.3348,2.0654,1.8409,1.5715,1.2572,0.9429,,B7,0.9429,3.35,
2024-12-10,3.837,3.8984,3.4631,3.7135,high,FALSE,,,,,,,4.49,,,,7,2.5144,2.3348,2.0654,1.8409,1.5715,1.2572,0.9429,,B7,0.9429,3.4631,
2024-12-11,3.7135,4.406,3.5657,4.3728,high,FALSE,,,,,,,4.49,,,,7,2.5144,2.3348,2.0654,1.8409,1.5715,1.2572,0.9429,,B7,0.9429,3.5657,
2024-12-12,4.3729,4.9136,4.3543,4.6209,high,FALSE,,,,,,,4.9136,,,,7,2.751616,2.555072,2.260256,2.014576,1.71976,1.375808,1.031856,,B7,1.031856,4.3543,
2024-12-13,4.6205,4.9269,4.5402,4.7623,high,FALSE,,,,,,,4.9269,,,,7,2.759064,2.561988,2.266374,2.020029,1.724415,1.379532,1.034649,,B7,1.034649,4.5402,
2024-12-14,4.7622,4.8455,4.3502,4.4592,high,FALSE,,,,,,,4.9269,,,,7,2.759064,2.561988,2.266374,2.020029,1.724415,1.379532,1.034649,,B7,1.034649,4.3502,
2024-12-15,4.4595,4.85,4.3514,4.7834,high,FALSE,,,,,,,4.9269,,,,7,2.759064,2.561988,2.266374,2.020029,1.724415,1.379532,1.034649,,B7,1.034649,4.3514,
2024-12-16,4.7842,4.96,4.5987,4.6286,high,FALSE,,,,,,,4.96,,,,7,2.7776,2.5792,2.2816,2.0336,1.736,1.3888,1.0416,,B7,1.0416,4.5987,
2024-12-17,4.6282,4.868,4.5659,4.6409,high,FALSE,,,,,,,4.96,,,,7,2.7776,2.5792,2.2816,2.0336,1.736,1.3888,1.0416,,B7,1.0416,4.5659,
2024-12-18,4.6408,4.763,4.19,4.3361,high,FALSE,,,,,,,4.96,,,,7,2.7776,2.5792,2.2816,2.0336,1.736,1.3888,1.0416,,B7,1.0416,4.19,
2024-12-19,4.3362,4.5984,3.9339,4.0754,high,FALSE,,,,,,,4.96,,,,7,2.7776,2.5792,2.2816,2.0336,1.736,1.3888,1.0416,,B7,1.0416,3.9339,
2024-12-20,4.0753,4.6193,3.492,4.5815,high,FALSE,,,,,,,4.96,,,,7,2.7776,2.5792,2.2816,2.0336,1.736,1.3888,1.0416,,B7,1.0416,3.492,
2024-12-21,4.5816,4.9099,4.2305,4.3629,high,FALSE,,,,,,,4.96,,,,7,2.7776,2.5792,2.2816,2.0336,1.736,1.3888,1.0416,,B7,1.0416,4.2305,
2024-12-22,4.363,4.5951,4.164,4.3257,high,FALSE,,,,,,,4.96,,,,7,2.7776,2.5792,2.2816,2.0336,1.736,1.3888,1.0416,,B7,1.0416,4.164,
2024-12-23,4.3258,4.7576,4.1089,4.7163,high,FALSE,,,,,,,4.96,,,,7,2.7776,2.5792,2.2816,2.0336,1.736,1.3888,1.0416,,B7,1.0416,4.1089,
2024-12-24,4.716,4.758,4.4647,4.6059,high,FALSE,,,,,,,4.96,,,,7,2.7776,2.5792,2.2816,2.0336,1.736,1.3888,1.0416,,B7,1.0416,4.4647,
2024-12-25,4.606,4.6442,4.4531,4.4983,high,FALSE,,,,,,,4.96,,,,7,2.7776,2.5792,2.2816,2.0336,1.736,1.3888,1.0416,,B7,1.0416,4.4531,
2024-12-26,4.4986,4.5342,4.1483,4.2024,high,FALSE,,,,,,,4.96,,,,7,2.7776,2.5792,2.2816,2.0336,1.736,1.3888,1.0416,,B7,1.0416,4.1483,
2024-12-27,4.2023,4.4153,4.0542,4.0847,high,FALSE,,,,,,,4.96,,,,7,2.7776,2.5792,2.2816,2.0336,1.736,1.3888,1.0416,,B7,1.0416,4.0542,
2024-12-28,4.0848,4.2678,3.9782,4.2133,high,FALSE,,,,,,,4.96,,,,7,2.7776,2.5792,2.2816,2.0336,1.736,1.3888,1.0416,,B7,1.0416,3.9782,
2024-12-29,4.2133,4.28,4.0527,4.0921,high,FALSE,,,,,,,4.96,,,,7,2.7776,2.5792,2.2816,2.0336,1.736,1.3888,1.0416,,B7,1.0416,4.0527,
2024-12-30,4.0922,4.3748,3.946,4.1811,high,FALSE,,,,,,,4.96,,,,7,2.7776,2.5792,2.2816,2.0336,1.736,1.3888,1.0416,,B7,1.0416,3.946,
2024-12-31,4.1812,4.3463,4.0479,4.1225,high,FALSE,,,,,,,4.96,,,,7,2.7776,2.5792,2.2816,2.0336,1.736,1.3888,1.0416,,B7,1.0416,4.0479,
2025-01-01,4.1226,4.3187,4.046,4.2847,high,FALSE,,,,,,,4.96,,,,7,2.7776,2.5792,2.2816,2.0336,1.736,1.3888,1.0416,,B7,1.0416,4.046,
2025-01-02,4.2848,4.4659,4.256,4.3526,high,FALSE,,,,,,,4.96,,,,7,2.7776,2.5792,2.2816,2.0336,1.736,1.3888,1.0416,,B7,1.0416,4.256,
2025-01-03,4.3527,4.9888,4.2436,4.9843,high,FALSE,,,,,,,4.9888,,,,7,2.793728,2.594176,2.294848,2.045408,1.74608,1.396864,1.047648,,B7,1.047648,4.2436,
2025-01-04,4.9842,5.3598,4.8406,5.2902,high,FALSE,,,,,,,5.3598,,,,7,3.001488,2.787096,2.465508,2.197518,1.87593,1.500744,1.125558,,B7,1.125558,4.8406,
2025-01-05,5.2902,5.3256,5.1183,5.2443,high,FALSE,,,,,,,5.3598,,,,7,3.001488,2.787096,2.465508,2.197518,1.87593,1.500744,1.125558,,B7,1.125558,5.1183,
2025-01-06,5.2444,5.3687,4.9779,5.09,high,FALSE,,,,,,,5.3687,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,,B7,1.127427,4.9779,
2025-01-07,5.09,5.1717,4.75,4.7852,high,FALSE,,,,,,,5.3687,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,,B7,1.127427,4.75,
2025-01-08,4.7852,4.9159,4.3853,4.8961,high,FALSE,,,,,,,5.3687,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,,B7,1.127427,4.3853,
2025-01-09,4.896,4.896,4.4954,4.7506,high,FALSE,,,,,,,5.3687,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,,B7,1.127427,4.4954,
2025-01-10,4.7506,5.2519,4.7338,5.1229,high,FALSE,,,,,,,5.3687,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,,B7,1.127427,4.7338,
2025-01-11,5.1229,5.1429,4.9039,4.97,high,FALSE,,,,,,,5.3687,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,,B7,1.127427,4.9039,
2025-01-12,4.9699,4.9823,4.6884,4.7328,high,FALSE,,,,,,,5.3687,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,,B7,1.127427,4.6884,
2025-01-13,4.7328,4.8606,4.253,4.7487,high,FALSE,,,,,,,5.3687,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,,B7,1.127427,4.253,
2025-01-14,4.7488,4.764,4.5411,4.5855,high,FALSE,,,,,,,5.3687,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,,B7,1.127427,4.5411,
2025-01-15,4.5855,4.8919,4.4326,4.8359,high,FALSE,,,,,,,5.3687,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,,B7,1.127427,4.4326,
2025-01-16,4.836,5.0574,4.5802,4.749,high,FALSE,,,,,,,5.3687,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,,B7,1.127427,4.5802,
2025-01-17,4.749,4.9687,4.7121,4.8382,high,FALSE,,,,,,,5.3687,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,,B7,1.127427,4.7121,
2025-01-18,4.8381,5.1396,4.6107,5.004,high,FALSE,,,,,,,5.3687,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,,B7,1.127427,4.6107,
2025-01-19,5.004,5.0275,4.3903,4.5071,high,FALSE,,,,,,,5.3687,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,,B7,1.127427,4.3903,
2025-01-20,4.5067,4.847,4.29,4.4181,high,FALSE,,,,,,,5.3687,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,,B7,1.127427,4.29,
2025-01-21,4.4181,4.7989,4.2167,4.6581,high,FALSE,,,,,,,5.3687,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,,B7,1.127427,4.2167,
2025-01-22,4.658,4.7055,4.452,4.4711,high,FALSE,,,,,,,5.3687,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,,B7,1.127427,4.452,
2025-01-23,4.471,4.4778,4.156,4.3023,high,FALSE,,,,,,,5.3687,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,,B7,1.127427,4.156,
2025-01-24,4.3023,4.4841,4.1612,4.2016,high,FALSE,,,,,,,5.3687,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,,B7,1.127427,4.1612,
2025-01-25,4.2017,4.2598,4.0985,4.13,high,FALSE,,,,,,,5.3687,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,,B7,1.127427,4.0985,
2025-01-26,4.13,4.2226,3.8618,3.87,high,FALSE,,,,,,,5.3687,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,,B7,1.127427,3.8618,
2025-01-27,3.8701,4.0167,3.4952,3.9636,high,FALSE,,,,,,,5.3687,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,,B7,1.127427,3.4952,
2025-01-28,3.9637,4.0138,3.6087,3.6528,high,FALSE,,,,,,,5.3687,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,,B7,1.127427,3.6087,
2025-01-29,3.6535,3.8927,3.6011,3.6984,high,FALSE,,,,,,,5.3687,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,,B7,1.127427,3.6011,
2025-01-30,3.6985,4.2148,3.6661,4.118,high,FALSE,,,,,,,5.3687,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,,B7,1.127427,3.6661,
2025-01-31,4.1181,4.2526,4.0105,4.0891,high,FALSE,,,,,,,5.3687,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,,B7,1.127427,4.0105,
2025-02-01,4.0883,4.1195,3.721,3.7347,high,FALSE,,,,,,,5.3687,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,,B7,1.127427,3.721,
2025-02-02,3.7347,3.8588,3.0758,3.3072,high,FALSE,,,,,,,5.3687,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,,B7,1.127427,3.0758,
2025-02-03,3.3073,3.8325,2.39,3.6504,wait,TRUE,1,BUY B1,LOW,B1,3.006472,2.39,3.006472,5.3687,2.39,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,,B1,3.006472,2.39
2025-02-03,3.3073,3.8325,2.39,3.6504,wait,TRUE,2,ADD B2,LOW,B2,2.791724,2.39,2.791724,5.3687,2.39,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,,B2,2.791724,2.39
2025-02-03,3.3073,3.8325,2.39,3.6504,wait,TRUE,3,ADD B3,LOW,B3,2.469602,2.39,2.469602,5.3687,2.39,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,,B3,2.469602,2.39
2025-02-03,3.3073,3.8325,2.39,3.6504,wait,FALSE,,SELL S3,HIGH,B3,2.469602,2.97316,2.97316,5.3687,,,24.4,6,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,2.97316,,,
2025-02-03,3.3073,3.8325,2.39,3.6504,wait,FALSE,,,,,,,5.3687,,60.355649,24.4,6,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,2.97316,B2,2.791724,2.39,
2025-02-04,3.6504,3.8999,3.2744,3.594,wait,FALSE,,,,,,,5.3687,3.2744,,,6,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,2.97316,B7,1.127427,3.2744,
2025-02-05,3.5951,3.7202,3.3029,3.3302,wait,FALSE,,,,,,,5.3687,3.2744,,,6,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,2.97316,B7,1.127427,3.3029,
2025-02-06,3.3303,3.5123,3.1045,3.1358,wait,FALSE,,,,,,,5.3687,3.1045,,,6,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,2.97316,B7,1.127427,3.1045,
2025-02-07,3.1358,3.3875,2.9042,3.0139,wait,FALSE,,,,,,,5.3687,2.9042,,,6,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,2.97316,B7,1.127427,2.9042,
2025-02-08,3.014,3.0893,2.8832,3.0624,wait,FALSE,,,,,,,5.3687,2.8832,,,6,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,2.97316,B7,1.127427,2.8832,
2025-02-09,3.0627,3.1831,2.8679,2.9952,wait,FALSE,,,,,,,5.3687,2.8679,,,6,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,2.97316,B7,1.127427,2.8679,
2025-02-10,2.9951,3.3072,2.9006,3.2159,wait,FALSE,,,,,,,5.3687,2.8679,,,6,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,2.97316,B7,1.127427,2.9006,
2025-02-11,3.2158,3.5854,3.2012,3.3279,wait,FALSE,,,,,,,5.3687,2.8679,,,6,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,2.97316,B7,1.127427,3.2012,
2025-02-12,3.3278,3.6699,3.08,3.5821,wait,FALSE,,,,,,,5.3687,2.8679,,,6,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,2.97316,B7,1.127427,3.08,
2025-02-13,3.5822,3.6566,3.4093,3.4676,wait,FALSE,,,,,,,5.3687,2.8679,,,6,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,2.97316,B7,1.127427,3.4093,
2025-02-14,3.4677,3.7386,3.4267,3.5531,wait,FALSE,,,,,,,5.3687,2.8679,,,6,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,2.97316,B7,1.127427,3.4267,
2025-02-15,3.5532,3.5995,3.3736,3.4178,wait,FALSE,,,,,,,5.3687,2.8679,,,6,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,2.97316,B7,1.127427,3.3736,
2025-02-16,3.4177,3.4638,3.2482,3.2688,wait,FALSE,,,,,,,5.3687,2.8679,,,6,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,2.97316,B7,1.127427,3.2482,
2025-02-17,3.2689,3.3573,3.1437,3.2183,wait,FALSE,,,,,,,5.3687,2.8679,,,6,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,2.97316,B7,1.127427,3.1437,
2025-02-18,3.2183,3.2352,2.9205,3.0652,wait,FALSE,,,,,,,5.3687,2.8679,,,6,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,2.97316,B7,1.127427,2.9205,
2025-02-19,3.0653,3.2601,3.0059,3.2182,wait,FALSE,,,,,,,5.3687,2.8679,,,6,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,2.97316,B7,1.127427,3.0059,
2025-02-20,3.2182,3.4801,3.1891,3.4508,wait,FALSE,,,,,,,5.3687,2.8679,,,6,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,2.97316,B7,1.127427,3.1891,
2025-02-21,3.4507,3.5699,3.2213,3.2695,wait,FALSE,,,,,,,5.3687,2.8679,,,6,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,2.97316,B7,1.127427,3.2213,
2025-02-22,3.2696,3.4551,3.2516,3.4216,wait,FALSE,,,,,,,5.3687,2.8679,,,6,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,2.97316,B7,1.127427,3.2516,
2025-02-23,3.4216,3.4866,3.2852,3.3782,wait,FALSE,,,,,,,5.3687,2.8679,,,6,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,2.97316,B7,1.127427,3.2852,
2025-02-24,3.3782,3.4496,2.8,2.8304,wait,FALSE,,,,,,,5.3687,2.8,,,6,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,2.97316,B7,1.127427,2.8,
2025-02-25,2.8304,3.0158,2.6338,2.9577,wait,TRUE,2,BUY B2,LOW,B2,2.791724,2.6338,2.791724,5.3687,2.6338,,,6,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,2.97316,B2,2.791724,2.6338
2025-02-25,2.8304,3.0158,2.6338,2.9577,wait,TRUE,2,,,,,,5.3687,2.6338,14.503759,17.3,6,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,2.97316,B2,2.791724,2.6338,
2025-02-26,2.9577,3.096,2.7434,2.8831,wait,FALSE,,SELL S2,HIGH,,,3.0894474,3.0894474,5.3687,,,17.3,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,3.0894474,,,
2025-02-26,2.9577,3.096,2.7434,2.8831,wait,FALSE,,,,,,,5.3687,,17.548789,17.3,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,3.0894474,B1,3.006472,2.7434,
2025-02-27,2.8832,2.9803,2.7588,2.7888,wait,TRUE,2,BUY B2,LOW,B2,2.791724,2.7588,2.791724,5.3687,2.7588,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,3.0894474,B2,2.791724,2.7588
2025-02-27,2.8832,2.9803,2.7588,2.7888,wait,TRUE,2,,,,,,5.3687,2.7588,8.028853,17.3,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,3.0894474,B2,2.791724,2.7588,
2025-02-28,2.7889,2.8577,2.5165,2.83,wait,TRUE,2,,,,,,5.3687,2.5165,13.558514,17.3,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,3.0894474,B2,2.791724,2.5165,
2025-03-01,2.8301,2.925,2.7816,2.8194,wait,TRUE,2,,,,,,5.3687,2.5165,16.232863,17.3,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,3.0894474,B2,2.791724,2.7816,
