date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,Stop_Loss,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2024-02-24,51568.21,51958.55,51279.8,51728.85,high,False,,,,,,,,52985.0,,,,7,29671.6,27552.2,24373.1,21723.85,18544.75,14835.8,11126.85,10067.15,,B7,11126.85,51279.8
2024-02-25,51728.85,54910.0,50901.44,54476.47,high,False,,,,,,,,54910.0,,,,7,30749.6,28553.2,25258.6,22513.1,19218.5,15374.8,11531.1,10432.9,,B7,11531.1,50901.44
2024-02-26,54476.48,57588.15,54450.13,57037.34,high,False,,,,,,,,57588.15,,,,7,32249.364,29945.838,26490.549,23611.1415,20155.8525,16124.682,12093.5115,10941.7485,,B7,12093.5115,54450.13
2024-02-27,57037.35,64000.0,56691.85,62432.1,high,False,,,,,,,,64000.0,,,,7,35840.0,33280.0,29440.0,26240.0,22400.0,17920.0,13440.0,12160.0,,B7,13440.0,56691.85
2024-02-28,62432.11,63676.35,60364.7,61130.98,high,False,,,,,,,,64000.0,,,,7,35840.0,33280.0,29440.0,26240.0,22400.0,17920.0,13440.0,12160.0,,B7,13440.0,60364.7
2024-02-29,61130.99,63114.23,60777.0,62387.9,high,False,,,,,,,,64000.0,,,,7,35840.0,33280.0,29440.0,26240.0,22400.0,17920.0,13440.0,12160.0,,B7,13440.0,60777.0
2024-03-01,62387.9,62433.19,61561.12,61987.28,high,False,,,,,,,,64000.0,,,,7,35840.0,33280.0,29440.0,26240.0,22400.0,17920.0,13440.0,12160.0,,B7,13440.0,61561.12
2024-03-02,61987.28,63231.88,61320.0,63113.97,high,False,,,,,,,,64000.0,,,,7,35840.0,33280.0,29440.0,26240.0,22400.0,17920.0,13440.0,12160.0,,B7,13440.0,61320.0
2024-03-03,63113.97,68499.0,62300.0,68245.71,high,False,,,,,,,,68499.0,,,,7,38359.44,35619.48,31509.54,28084.59,23974.65,19179.72,14384.79,13014.81,,B7,14384.79,62300.0
2024-03-04,68245.71,69000.0,59005.0,63724.01,high,False,,,,,,,,69000.0,,,,7,38640.0,35880.0,31740.0,28290.0,24150.0,19320.0,14490.0,13110.0,,B7,14490.0,59005.0
2024-03-05,63724.01,67641.1,62779.14,66074.04,high,False,,,,,,,,69000.0,,,,7,38640.0,35880.0,31740.0,28290.0,24150.0,19320.0,14490.0,13110.0,,B7,14490.0,62779.14
2024-03-06,66074.04,67980.0,65551.0,66823.17,high,False,,,,,,,,69000.0,,,,7,38640.0,35880.0,31740.0,28290.0,24150.0,19320.0,14490.0,13110.0,,B7,14490.0,65551.0
2024-03-07,66823.18,69990.0,66082.66,68124.19,high,False,,,,,,,,69990.0,,,,7,39194.4,36394.8,32195.4,28695.9,24496.5,19597.2,14697.9,13298.1,,B7,14697.9,66082.66
2024-03-08,68124.2,68541.1,67861.1,68313.27,high,False,,,,,,,,69990.0,,,,7,39194.4,36394.8,32195.4,28695.9,24496.5,19597.2,14697.9,13298.1,,B7,14697.9,67861.1
2024-03-09,68313.28,69887.61,68094.75,68955.88,high,False,,,,,,,,69990.0,,,,7,39194.4,36394.8,32195.4,28695.9,24496.5,19597.2,14697.9,13298.1,,B7,14697.9,68094.75
2024-03-10,68955.88,72800.0,67024.96,72078.1,high,False,,,,,,,,72800.0,,,,7,40768.0,37856.0,33488.0,29848.0,25480.0,20384.0,15288.0,13832.0,,B7,15288.0,67024.96
2024-03-11,72078.1,73000.0,68620.82,71452.01,high,False,,,,,,,,73000.0,,,,7,40880.0,37960.0,33580.0,29930.0,25550.0,20440.0,15330.0,13870.0,,B7,15330.0,68620.82
2024-03-12,71452.0,73650.25,71333.31,73072.41,high,False,,,,,,,,73650.25,,,,7,41244.14,38298.13,33879.115,30196.6025,25777.5875,20622.07,15466.5525,13993.5475,,B7,15466.5525,71333.31
2024-03-13,73072.4,73777.0,68555.0,71388.94,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,68555.0
2024-03-14,71388.94,72419.71,65600.0,69499.85,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,65600.0
2024-03-15,69499.84,70043.0,64780.0,65300.63,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,64780.0
2024-03-16,65300.64,68904.4,64533.0,68393.48,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,64533.0
2024-03-17,68393.47,68956.0,66565.2,67609.99,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,66565.2
2024-03-18,67610.0,68124.11,61555.0,61937.4,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,61555.0
2024-03-19,61937.41,68100.0,60775.0,67840.51,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,60775.0
2024-03-20,67840.51,68240.47,64529.01,65501.27,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,64529.01
2024-03-21,65501.28,66649.62,62260.0,63796.64,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,62260.0
2024-03-22,63796.64,65999.0,63000.0,63990.01,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,63000.0
2024-03-23,63990.02,67628.69,63772.29,67209.99,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,63772.29
2024-03-24,67210.0,71150.0,66385.06,69880.01,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,66385.06
2024-03-25,69880.0,71561.1,69280.0,69988.0,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,69280.0
2024-03-26,69987.99,71769.54,68359.18,69469.99,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,68359.18
2024-03-27,69469.99,71552.06,68903.62,70780.6,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,68903.62
2024-03-28,70780.6,70916.16,69009.0,69850.54,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,69009.0
2024-03-29,69850.53,70321.1,69540.0,69582.18,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,69540.0
2024-03-30,69582.17,71366.0,69562.99,71280.01,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,69562.99
2024-03-31,71280.0,71288.23,68062.86,69649.8,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,68062.86
2024-04-01,69649.81,69674.23,64550.0,65463.99,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,64550.0
2024-04-02,65463.99,66903.63,64493.07,65963.28,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,64493.07
2024-04-03,65963.27,69309.91,65064.52,68487.79,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,65064.52
2024-04-04,68487.8,68756.67,65952.56,67820.62,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,65952.56
2024-04-05,67820.63,69692.0,67447.83,68896.0,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,67447.83
2024-04-06,68896.0,70326.29,68824.0,69360.39,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,68824.0
2024-04-07,69360.38,72797.99,69043.24,71620.0,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,69043.24
2024-04-08,71620.0,71758.19,68210.0,69146.0,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,68210.0
2024-04-09,69146.0,71172.08,67518.0,70631.08,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,67518.0
2024-04-10,70631.08,71305.89,69567.21,70006.23,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,69567.21
2024-04-11,70006.22,71227.46,65086.86,67116.52,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,65086.86
2024-04-12,67116.52,67929.0,60660.57,63924.51,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,60660.57
2024-04-13,63924.52,65840.0,62134.0,65661.84,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,62134.0
2024-04-14,65661.85,66867.07,62274.4,63419.99,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,62274.4
2024-04-15,63419.99,64365.0,61600.0,63793.39,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,61600.0
2024-04-16,63793.4,64499.0,59678.16,61277.37,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,59678.16
2024-04-17,61277.38,64117.09,60803.35,63470.08,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,60803.35
2024-04-18,63470.09,65450.0,59600.01,63818.01,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,59600.01
2024-04-19,63818.01,65419.0,63090.07,64940.59,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,63090.07
2024-04-20,64940.58,65695.56,64237.5,64941.15,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,64237.5
2024-04-21,64941.15,67232.35,64500.0,66819.32,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,64500.0
2024-04-22,66819.32,67183.01,65765.81,66414.0,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,65765.81
2024-04-23,66414.0,67070.43,63606.06,64289.59,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,63606.06
2024-04-24,64289.58,65297.94,62794.0,64498.34,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,62794.0
2024-04-25,64498.33,64820.01,63297.48,63770.01,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,63297.48
2024-04-26,63770.0,63923.41,62391.24,63461.98,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,62391.24
2024-04-27,63461.98,64370.0,62781.0,63118.62,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,62781.0
2024-04-28,63118.62,64228.35,61765.53,63866.0,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,61765.53
2024-04-29,63866.0,64734.0,59191.6,60672.0,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,59191.6
2024-04-30,60672.01,60841.63,56552.82,58364.97,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,56552.82
2024-05-01,58364.97,59625.0,56911.84,59060.61,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,56911.84
2024-05-02,59060.6,63333.0,58811.32,62882.01,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,58811.32
2024-05-03,62882.01,64540.0,62541.03,63892.04,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,62541.03
2024-05-04,63892.03,64646.0,62822.17,64012.0,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,62822.17
2024-05-05,64012.0,65500.0,62700.0,63165.19,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,62700.0
2024-05-06,63165.18,64422.41,62261.0,62312.08,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,62261.0
2024-05-07,62312.07,63020.22,60888.0,61193.03,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,60888.0
2024-05-08,61193.03,63429.03,60630.0,63074.01,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,60630.0
2024-05-09,63074.0,63469.13,60187.12,60799.99,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,60187.12
2024-05-10,60799.99,61515.0,60487.09,60825.99,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,60487.09
2024-05-11,60825.99,61888.0,60610.0,61483.99,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,60610.0
2024-05-12,61484.0,63450.0,60749.21,62940.08,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,60749.21
2024-05-13,62940.09,63118.36,61142.77,61577.49,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,61142.77
2024-05-14,61577.49,66444.16,61319.47,66206.5,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,61319.47
2024-05-15,66206.51,66752.01,64602.77,65235.21,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,64602.77
2024-05-16,65235.21,67451.2,65106.38,67024.0,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,65106.38
2024-05-17,67024.0,67400.01,66600.0,66915.2,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,66600.0
2024-05-18,66915.2,67700.0,65857.25,66274.01,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,65857.25
2024-05-19,66274.0,71515.56,66060.31,71446.62,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,66060.31
2024-05-20,71446.62,71979.0,69162.94,70148.34,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,69162.94
2024-05-21,70148.34,70666.0,68842.19,69166.62,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,68842.19
2024-05-22,69166.62,70096.12,66312.16,67969.65,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,66312.16
2024-05-23,67969.66,69250.0,66600.12,68549.99,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,66600.12
2024-05-24,68549.99,69610.0,68500.0,69290.57,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,68500.0
2024-05-25,69290.56,69562.23,68128.01,68507.67,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,68128.01
2024-05-26,68507.67,70687.56,68250.0,69436.43,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,68250.0
2024-05-27,69436.43,69591.81,67277.91,68398.39,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,67277.91
2024-05-28,68398.4,68935.68,67124.65,67652.42,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,67124.65
2024-05-29,67652.41,69500.0,67128.0,68352.17,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,67128.0
2024-05-30,68352.17,69044.1,66670.0,67540.01,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,66670.0
2024-05-31,67540.01,67900.0,67428.44,67766.85,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,67428.44
2024-06-01,67766.84,68460.0,67257.47,67765.63,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,67257.47
2024-06-02,67765.62,70288.0,67612.48,68809.9,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,67612.48
2024-06-03,68809.89,71063.45,68567.32,70537.84,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,68567.32
2024-06-04,70537.83,71758.0,70383.66,71108.0,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,70383.66
2024-06-05,71108.0,71700.0,70117.64,70799.06,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,70117.64
2024-06-06,70799.06,71997.02,68420.0,69355.6,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,68420.0
2024-06-07,69355.6,69582.2,69168.02,69310.46,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,69168.02
2024-06-08,69310.46,69857.14,69130.24,69648.14,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,69130.24
2024-06-09,69648.15,70195.94,69172.29,69540.0,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,69172.29
2024-06-10,69540.0,69590.01,66051.0,67314.24,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,66051.0
2024-06-11,67314.23,69999.0,66905.0,68263.99,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,66905.0
2024-06-12,68263.98,68449.3,66251.78,66773.01,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,66251.78
2024-06-13,66773.01,67370.24,65078.0,66043.99,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,65078.0
2024-06-14,66043.99,66478.48,65857.1,66228.25,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,65857.1
2024-06-15,66228.25,66998.7,66034.5,66676.87,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,66034.5
2024-06-16,66676.86,67298.81,65130.0,66504.33,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,65130.0
2024-06-17,66504.33,66588.23,64060.0,65175.32,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,64060.0
2024-06-18,65175.32,65727.54,64666.0,64974.37,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,64666.0
2024-06-19,64974.37,66482.94,64559.15,64869.99,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,64559.15
2024-06-20,64869.99,65066.66,63379.35,64143.56,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,63379.35
2024-06-21,64143.56,64546.81,63943.82,64262.01,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,63943.82
2024-06-22,64262.01,64521.0,63178.32,63210.01,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,63178.32
2024-06-23,63210.01,63369.8,58402.0,60293.3,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,58402.0
2024-06-24,60293.3,62420.0,60257.06,61806.01,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,60257.06
2024-06-25,61806.01,62487.81,60712.0,60864.99,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,60712.0
2024-06-26,60864.98,62389.22,60606.63,61706.47,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,60606.63
2024-06-27,61706.46,62225.31,60063.0,60427.84,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,60063.0
2024-06-28,60427.84,61224.0,60383.77,60986.68,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,60383.77
2024-06-29,60986.68,63058.76,60712.21,62772.01,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,60712.21
2024-06-30,62772.01,63861.76,62497.2,62899.99,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,62497.2
2024-07-01,62900.0,63288.83,61806.28,62135.47,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,61806.28
2024-07-02,62135.46,62285.94,59400.0,60208.58,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,59400.0
2024-07-03,60208.57,60498.19,56771.0,57050.01,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,56771.0
2024-07-04,57050.02,57546.0,53485.93,56628.79,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,53485.93
2024-07-05,56628.79,58475.0,56018.0,58230.13,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,56018.0
2024-07-06,58230.13,58449.46,55724.37,55857.81,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,55724.37
2024-07-07,55857.81,58236.73,54260.16,56714.62,high,False,,,,,,,,73777.0,,,,7,41315.12,38364.04,33937.42,30248.57,25821.95,20657.56,15493.17,14017.63,,B7,15493.17,54260.16
