date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,Stop_Loss,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2024-07-29,71.7,72.5,68.3,68.8,wait,True,4,,,,,,,165.0,63.8,13.636364,37.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,68.3
2024-07-30,68.8,70.1,68.2,68.9,wait,True,4,,,,,,,165.0,63.8,9.874608,37.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,68.2
2024-07-31,68.9,70.3,65.3,69.2,wait,True,4,,,,,,,165.0,63.8,10.188088,37.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B4,67.65,65.3
2024-08-01,69.3,69.4,63.5,66.2,wait,True,4,,,,,,,165.0,63.5,9.291339,37.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B4,67.65,63.5
2024-08-02,66.3,67.3,62.8,64.4,wait,True,4,,,,,,,165.0,62.8,7.165605,37.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,62.8
2024-08-03,64.4,65.1,59.5,60.0,wait,True,4,,,,,,,165.0,59.5,9.411765,37.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,59.5
2024-08-04,60.0,60.8,50.0,58.4,wait,True,5,ADD B5,LOW,B5,57.75,50.0,57.75,165.0,50.0,,,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B5,57.75,50.0
2024-08-04,60.0,60.8,50.0,58.4,wait,True,5,,,,,,,165.0,50.0,21.6,52.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B5,57.75,50.0
2024-08-05,58.5,62.6,58.5,61.5,wait,True,5,,,,,,,165.0,50.0,25.2,52.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,58.5
2024-08-06,61.5,64.0,57.9,59.0,wait,True,5,,,,,,,165.0,50.0,28.0,52.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,57.9
2024-08-07,59.1,64.8,58.3,64.3,wait,True,5,,,,,,,165.0,50.0,29.6,52.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,58.3
2024-08-08,64.3,67.0,63.0,66.0,wait,True,5,,,,,,,165.0,50.0,34.0,52.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,63.0
2024-08-09,66.0,68.0,64.8,67.3,wait,True,5,,,,,,,165.0,50.0,36.0,52.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B4,67.65,64.8
2024-08-10,67.3,69.3,64.8,64.9,wait,True,5,,,,,,,165.0,50.0,38.6,52.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B4,67.65,64.8
2024-08-11,65.0,67.4,64.0,66.0,wait,True,5,,,,,,,165.0,50.0,34.8,52.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,64.0
2024-08-12,65.9,66.2,63.7,64.8,wait,True,5,,,,,,,165.0,50.0,32.4,52.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,63.7
2024-08-13,64.8,65.8,62.9,63.2,wait,True,5,,,,,,,165.0,50.0,31.6,52.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,62.9
2024-08-14,63.3,64.7,61.4,62.1,wait,True,5,,,,,,,165.0,50.0,29.4,52.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,61.4
2024-08-15,62.2,63.8,60.8,62.9,wait,True,5,,,,,,,165.0,50.0,27.6,52.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,60.8
2024-08-16,62.9,63.4,62.0,63.3,wait,True,5,,,,,,,165.0,50.0,26.8,52.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,62.0
2024-08-17,63.4,63.5,61.9,62.5,wait,True,5,,,,,,,165.0,50.0,27.0,52.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,61.9
2024-08-18,62.5,62.5,60.7,61.8,wait,True,5,,,,,,,165.0,50.0,25.0,52.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,60.7
2024-08-19,61.8,64.2,61.7,63.6,wait,True,5,,,,,,,165.0,50.0,28.4,52.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,61.7
2024-08-20,63.6,65.3,62.6,64.4,wait,True,5,,,,,,,165.0,50.0,30.6,52.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,62.6
2024-08-21,64.4,67.7,63.9,67.6,wait,True,5,,,,,,,165.0,50.0,35.4,52.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B4,67.65,63.9
2024-08-22,67.7,71.2,67.5,70.8,wait,True,5,,,,,,,165.0,50.0,42.4,52.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B4,67.65,67.5
2024-08-23,70.8,72.2,69.8,71.5,wait,True,5,,,,,,,165.0,50.0,44.4,52.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,69.8
2024-08-24,71.4,71.6,68.1,68.8,wait,True,5,,,,,,,165.0,50.0,43.2,52.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,68.1
2024-08-25,68.9,69.7,65.5,66.0,wait,True,5,,,,,,,165.0,50.0,39.4,52.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B4,67.65,65.5
2024-08-26,65.9,67.1,62.3,63.6,wait,True,5,,,,,,,165.0,50.0,34.2,52.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,62.3
2024-08-27,63.6,66.5,62.1,63.7,wait,True,5,,,,,,,165.0,50.0,33.0,52.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,62.1
2024-08-28,63.6,66.7,63.5,64.6,wait,True,5,,,,,,,165.0,50.0,33.4,52.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,63.5
2024-08-29,64.5,65.8,62.2,64.0,wait,True,5,,,,,,,165.0,50.0,31.6,52.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,62.2
2024-08-30,64.0,64.6,62.4,62.5,wait,True,5,,,,,,,165.0,50.0,29.2,52.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,62.4
2024-08-31,62.5,62.7,60.0,60.6,wait,True,5,,,,,,,165.0,50.0,25.4,52.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,60.0
2024-09-01,60.6,62.7,59.9,62.4,wait,True,5,,,,,,,165.0,50.0,25.4,52.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,59.9
2024-09-02,62.4,64.0,60.2,60.2,wait,True,5,,,,,,,165.0,50.0,28.0,52.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,60.2
2024-09-03,60.2,62.8,58.1,62.4,wait,True,5,,,,,,,165.0,50.0,25.6,52.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,58.1
2024-09-04,62.3,62.6,59.7,60.2,wait,True,5,,,,,,,165.0,50.0,25.2,52.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,59.7
2024-09-05,60.2,61.3,55.9,57.4,wait,True,5,,,,,,,165.0,50.0,22.6,52.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B5,57.75,55.9
2024-09-06,57.4,60.2,56.8,60.2,wait,True,5,,,,,,,165.0,50.0,20.4,52.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B5,57.75,56.8
2024-09-07,60.2,69.8,60.1,69.1,wait,True,5,,,,,,,165.0,50.0,39.6,52.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B4,67.65,60.1
2024-09-08,69.1,74.0,69.1,73.4,wait,True,5,,,,,,,165.0,50.0,48.0,52.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,69.1
2024-09-09,73.4,75.0,72.3,72.7,wait,True,5,,,,,,,165.0,50.0,50.0,52.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,72.3
2024-09-10,72.8,72.8,70.6,70.7,wait,True,5,,,,,,,165.0,50.0,45.6,52.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,70.6
2024-09-11,70.7,77.7,70.1,77.7,wait,False,,SELL S,HIGH,,,76.35,76.35,165.0,50.0,,52.7,5,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,76.35,,,
2024-09-11,70.7,77.7,70.1,77.7,wait,False,,,,,,,,165.0,50.0,55.4,52.7,5,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,76.35,B3,75.9,70.1
2024-09-12,77.7,78.0,75.4,76.4,wait,True,3,BUY B3,LOW,B3,75.9,75.4,75.9,165.0,50.0,,,5,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,76.35,B3,75.9,75.4
2024-09-12,77.7,78.0,75.4,76.4,wait,False,,SELL S,HIGH,,,62.2,77.7,165.0,50.0,,24.4,5,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,77.7,,,
2024-09-12,77.7,78.0,75.4,76.4,wait,False,,,,,,,,165.0,50.0,56.0,24.4,5,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,77.7,B3,75.9,75.4
2024-09-13,76.5,76.6,73.8,74.3,wait,True,3,BUY B3,LOW,B3,75.9,73.8,75.9,165.0,50.0,,,5,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,77.7,B3,75.9,73.8
2024-09-13,76.5,76.6,73.8,74.3,wait,False,,SELL S,HIGH,,,62.2,76.5,165.0,50.0,,24.4,5,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,76.5,,,
2024-09-13,76.5,76.6,73.8,74.3,wait,False,,,,,,,,165.0,50.0,53.2,24.4,5,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,76.5,B3,75.9,73.8
2024-09-14,74.3,75.9,72.1,72.9,wait,True,3,BUY B3,LOW,B3,75.9,72.1,75.9,165.0,50.0,,,5,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,76.5,B3,75.9,72.1
2024-09-14,74.3,75.9,72.1,72.9,wait,False,,SELL S,HIGH,,,62.2,74.3,165.0,50.0,,24.4,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,74.3,,,
2024-09-14,74.3,75.9,72.1,72.9,wait,False,,,,,,,,165.0,50.0,51.8,24.4,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,74.3,B7,34.65,72.1
2024-09-15,72.9,73.5,69.5,70.6,wait,False,,,,,,,,165.0,50.0,,,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,74.3,B7,34.65,69.5
2024-09-16,70.5,71.9,69.3,69.6,wait,False,,,,,,,,165.0,50.0,,,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,74.3,B7,34.65,69.3
2024-09-17,69.6,73.9,68.9,73.2,wait,False,,,,,,,,165.0,50.0,,,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,74.3,B7,34.65,68.9
2024-09-18,73.2,75.6,71.9,73.9,wait,False,,,,,,,,165.0,50.0,,,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,74.3,B7,34.65,71.9
2024-09-19,73.9,77.3,73.3,76.9,wait,False,,,,,,,,165.0,50.0,,,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,74.3,B7,34.65,73.3
2024-09-20,76.9,77.5,73.9,75.0,wait,False,,,,,,,,165.0,50.0,,,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,74.3,B7,34.65,73.9
2024-09-21,75.0,75.2,72.4,73.8,wait,False,,,,,,,,165.0,50.0,,,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,74.3,B7,34.65,72.4
2024-09-22,73.9,79.2,72.5,78.1,wait,False,,,,,,,,165.0,50.0,,,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,74.3,B7,34.65,72.5
2024-09-23,78.2,78.9,76.1,77.6,wait,False,,,,,,,,165.0,50.0,,,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,74.3,B7,34.65,76.1
2024-09-24,77.7,80.3,76.8,78.0,wait,False,,,,,,,,165.0,50.0,,,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,74.3,B7,34.65,76.8
2024-09-25,78.1,80.8,77.1,79.3,wait,False,,,,,,,,165.0,50.0,,,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,74.3,B7,34.65,77.1
2024-09-26,79.2,80.9,77.1,78.5,wait,False,,,,,,,,165.0,50.0,,,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,74.3,B7,34.65,77.1
2024-09-27,78.5,79.6,76.1,77.2,wait,False,,,,,,,,165.0,50.0,,,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,74.3,B7,34.65,76.1
2024-09-28,77.2,78.0,74.8,76.1,wait,False,,,,,,,,165.0,50.0,,,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,74.3,B7,34.65,74.8
2024-09-29,76.0,76.3,72.2,73.0,wait,False,,,,,,,,165.0,50.0,,,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,74.3,B7,34.65,72.2
2024-09-30,73.1,74.7,67.8,68.6,wait,False,,,,,,,,165.0,50.0,,,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,74.3,B7,34.65,67.8
2024-10-01,68.5,70.5,66.4,67.1,wait,True,4,BUY B4,LOW,B4,67.65,66.4,67.65,165.0,50.0,,,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,74.3,B4,67.65,66.4
2024-10-01,68.5,70.5,66.4,67.1,wait,False,,SELL S,HIGH,,,68.7,68.7,165.0,50.0,,37.4,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,,,
2024-10-01,68.5,70.5,66.4,67.1,wait,False,,,,,,,,165.0,50.0,41.0,37.4,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B4,67.65,66.4
2024-10-02,67.1,69.6,66.7,68.1,wait,True,4,BUY B4,LOW,B4,67.65,66.7,67.65,165.0,50.0,,,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B4,67.65,66.7
2024-10-02,67.1,69.6,66.7,68.1,wait,False,,SELL S,HIGH,,,68.7,68.7,165.0,50.0,,37.4,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,,,
2024-10-02,67.1,69.6,66.7,68.1,wait,False,,,,,,,,165.0,50.0,39.2,37.4,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B4,67.65,66.7
2024-10-03,68.1,70.6,67.3,70.4,wait,True,4,BUY B4,LOW,B4,67.65,67.3,67.65,165.0,50.0,,,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B4,67.65,67.3
2024-10-03,68.1,70.6,67.3,70.4,wait,False,,SELL S,HIGH,,,68.7,68.7,165.0,50.0,,37.4,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,,,
2024-10-03,68.1,70.6,67.3,70.4,wait,False,,,,,,,,165.0,50.0,41.2,37.4,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B4,67.65,67.3
2024-10-04,70.5,72.5,68.2,68.7,wait,False,,,,,,,,165.0,50.0,,,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B7,34.65,68.2
2024-10-05,68.7,70.0,68.0,69.7,wait,False,,,,,,,,165.0,50.0,,,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B7,34.65,68.0
2024-10-06,69.7,71.1,67.1,67.4,wait,True,4,BUY B4,LOW,B4,67.65,67.1,67.65,165.0,50.0,,,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B4,67.65,67.1
2024-10-06,69.7,71.1,67.1,67.4,wait,False,,SELL S,HIGH,,,68.7,68.7,165.0,50.0,,37.4,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,,,
2024-10-06,69.7,71.1,67.1,67.4,wait,False,,,,,,,,165.0,50.0,42.2,37.4,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B4,67.65,67.1
2024-10-07,67.4,68.5,65.8,66.6,wait,True,4,BUY B4,LOW,B4,67.65,65.8,67.65,165.0,50.0,,,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B4,67.65,65.8
2024-10-07,67.4,68.5,65.8,66.6,wait,True,4,,,,,,,165.0,50.0,37.0,37.4,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B4,67.65,65.8
2024-10-08,66.7,67.4,64.5,65.8,wait,True,4,,,,,,,165.0,50.0,34.8,37.4,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B7,34.65,64.5
2024-10-09,65.8,67.3,64.4,66.0,wait,True,4,,,,,,,165.0,50.0,34.6,37.4,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B7,34.65,64.4
2024-10-10,66.1,67.9,65.5,66.6,wait,True,4,,,,,,,165.0,50.0,35.8,37.4,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B4,67.65,65.5
2024-10-11,66.7,67.9,66.2,66.5,wait,True,4,,,,,,,165.0,50.0,35.8,37.4,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B4,67.65,66.2
2024-10-12,66.6,66.9,64.1,64.8,wait,True,4,,,,,,,165.0,50.0,33.8,37.4,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B7,34.65,64.1
2024-10-13,64.9,68.4,64.5,68.1,wait,True,4,,,,,,,165.0,50.0,36.8,37.4,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B4,67.65,64.5
2024-10-14,68.1,68.8,65.7,67.2,wait,False,,SELL S,HIGH,,,68.7,68.7,165.0,50.0,,37.4,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,,,
2024-10-14,68.1,68.8,65.7,67.2,wait,False,,,,,,,,165.0,50.0,37.6,37.4,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B4,67.65,65.7
2024-10-15,67.2,67.3,66.0,66.1,wait,False,,,,,,,,165.0,50.0,,,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B7,34.65,66.0
2024-10-16,66.1,66.5,64.2,64.5,wait,False,,,,,,,,165.0,50.0,,,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B7,34.65,64.2
2024-10-17,64.6,66.4,64.2,66.4,wait,False,,,,,,,,165.0,50.0,,,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B7,34.65,64.2
2024-10-18,66.4,66.9,64.8,65.7,wait,False,,,,,,,,165.0,50.0,,,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B7,34.65,64.8
2024-10-19,65.7,67.3,64.4,67.2,wait,False,,,,,,,,165.0,50.0,,,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B7,34.65,64.4
2024-10-20,67.3,68.1,64.8,65.2,wait,True,4,BUY B4,LOW,B4,67.65,64.8,67.65,165.0,50.0,,,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B4,67.65,64.8
2024-10-20,67.3,68.1,64.8,65.2,wait,True,4,,,,,,,165.0,50.0,36.2,37.4,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B4,67.65,64.8
2024-10-21,65.3,66.3,64.5,64.9,wait,True,4,,,,,,,165.0,50.0,32.6,37.4,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B7,34.65,64.5
2024-10-22,64.9,65.4,61.7,63.1,wait,True,4,,,,,,,165.0,50.0,30.8,37.4,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B7,34.65,61.7
2024-10-23,63.1,64.5,62.3,63.8,wait,True,4,,,,,,,165.0,50.0,29.0,37.4,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B7,34.65,62.3
2024-10-24,63.8,64.2,58.0,58.9,wait,True,4,,,,,,,165.0,50.0,28.4,37.4,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B7,34.65,58.0
2024-10-25,58.9,61.7,58.5,61.7,wait,True,4,,,,,,,165.0,50.0,23.4,37.4,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B7,34.65,58.5
2024-10-26,61.7,62.2,60.9,61.5,wait,True,4,,,,,,,165.0,50.0,24.4,37.4,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B7,34.65,60.9
2024-10-27,61.6,62.9,59.9,61.2,wait,True,4,,,,,,,165.0,50.0,25.8,37.4,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B7,34.65,59.9
2024-10-28,61.2,63.3,60.9,62.2,wait,True,4,,,,,,,165.0,50.0,26.6,37.4,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B7,34.65,60.9
2024-10-29,62.2,63.0,60.9,61.3,wait,True,4,,,,,,,165.0,50.0,26.0,37.4,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B7,34.65,60.9
2024-10-30,61.3,61.6,58.7,59.1,wait,True,4,,,,,,,165.0,50.0,23.2,37.4,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B7,34.65,58.7
2024-10-31,59.1,59.8,57.2,58.2,wait,True,5,ADD B5,LOW,B5,57.75,57.2,57.75,165.0,50.0,,,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B5,57.75,57.2
2024-10-31,59.1,59.8,57.2,58.2,wait,True,5,,,,,,,165.0,50.0,19.6,52.7,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B5,57.75,57.2
2024-11-01,58.2,59.1,56.1,57.5,wait,True,5,,,,,,,165.0,50.0,18.2,52.7,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B5,57.75,56.1
2024-11-02,57.6,57.8,54.4,56.1,wait,True,5,,,,,,,165.0,50.0,15.6,52.7,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B5,57.75,54.4
2024-11-03,56.2,57.5,55.1,56.2,wait,True,5,,,,,,,165.0,50.0,15.0,52.7,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B7,34.65,55.1
2024-11-04,56.2,57.9,56.1,56.9,wait,True,5,,,,,,,165.0,50.0,15.8,52.7,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B5,57.75,56.1
2024-11-05,57.0,62.4,56.8,61.9,wait,True,5,,,,,,,165.0,50.0,24.8,52.7,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B5,57.75,56.8
2024-11-06,61.8,63.6,61.0,62.1,wait,True,5,,,,,,,165.0,50.0,27.2,52.7,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B7,34.65,61.0
2024-11-07,62.3,62.7,58.7,61.5,wait,True,5,,,,,,,165.0,50.0,25.4,52.7,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B7,34.65,58.7
2024-11-08,61.5,63.9,60.8,63.7,wait,True,5,,,,,,,165.0,50.0,27.8,52.7,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B7,34.65,60.8
2024-11-09,63.7,70.0,62.9,67.4,wait,True,5,,,,,,,165.0,50.0,40.0,52.7,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B4,67.65,62.9
2024-11-10,67.5,70.6,65.4,70.3,wait,True,5,,,,,,,165.0,50.0,41.2,52.7,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B4,67.65,65.4
2024-11-11,70.4,70.5,61.1,62.9,wait,True,5,,,,,,,165.0,50.0,41.0,52.7,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B4,67.65,61.1
2024-11-12,62.9,64.1,58.7,62.0,wait,True,5,,,,,,,165.0,50.0,28.2,52.7,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B7,34.65,58.7
2024-11-13,62.1,64.3,59.6,61.4,wait,True,5,,,,,,,165.0,50.0,28.6,52.7,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B7,34.65,59.6
2024-11-14,61.5,66.5,60.1,66.0,wait,True,5,,,,,,,165.0,50.0,33.0,52.7,4,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,68.7,B7,34.65,60.1
2024-11-15,66.1,95.4,65.0,87.5,wait,False,,SELL S,HIGH,,,76.35,76.35,165.0,50.0,,52.7,5,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,76.35,,,
2024-11-15,66.1,95.4,65.0,87.5,wait,False,,,,,,,,165.0,50.0,90.8,52.7,5,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,76.35,B3,75.9,65.0
2024-11-16,87.6,87.6,77.5,79.6,wait,False,,,,,,,,165.0,50.0,,,5,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,76.35,B7,34.65,77.5
2024-11-17,79.7,93.7,79.3,87.4,wait,False,,,,,,,,165.0,50.0,,,5,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,76.35,B7,34.65,79.3
2024-11-18,87.4,97.6,86.6,91.9,wait,False,,,,,,,,165.0,50.0,,,5,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,76.35,B7,34.65,86.6
2024-11-19,92.0,92.6,83.9,87.9,wait,False,,,,,,,,165.0,50.0,,,5,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,76.35,B7,34.65,83.9
2024-11-20,87.9,90.1,84.7,86.5,wait,False,,,,,,,,165.0,50.0,,,5,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,76.35,B7,34.65,84.7
2024-11-21,86.5,94.5,82.7,92.1,wait,False,,,,,,,,165.0,50.0,,,5,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,76.35,B7,34.65,82.7
