date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,Stop_Loss,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2024-08-07,7.37e-06,8.89e-06,7.19e-06,8.77e-06,wait,True,5,,,,,,,1.725e-05,5.85e-06,51.965812,52.7,5,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,8.95e-06,B3,7.935e-06,7.19e-06
2024-08-08,8.76e-06,9e-06,8.31e-06,8.52e-06,wait,False,,SELL S,HIGH,,,8.93e-06,8.93e-06,1.725e-05,5.85e-06,,52.7,5,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,8.933e-06,,,
2024-08-08,8.76e-06,9e-06,8.31e-06,8.52e-06,wait,False,,,,,,,,1.725e-05,5.85e-06,53.846154,52.7,5,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,8.933e-06,B7,3.6225e-06,8.31e-06
2024-08-09,8.53e-06,8.71e-06,8.27e-06,8.44e-06,wait,False,,,,,,,,1.725e-05,5.85e-06,,,5,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,8.933e-06,B7,3.6225e-06,8.27e-06
2024-08-10,8.43e-06,8.79e-06,7.65e-06,7.73e-06,wait,True,3,BUY B3,LOW,B3,7.93e-06,7.65e-06,7.93e-06,1.725e-05,5.85e-06,,,5,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,8.933e-06,B3,7.935e-06,7.65e-06
2024-08-10,8.43e-06,8.79e-06,7.65e-06,7.73e-06,wait,False,,SELL S,HIGH,,,7.28e-06,8.43e-06,1.725e-05,5.85e-06,,24.4,5,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,8.43e-06,,,
2024-08-10,8.43e-06,8.79e-06,7.65e-06,7.73e-06,wait,False,,,,,,,,1.725e-05,5.85e-06,50.25641,24.4,5,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,8.43e-06,B3,7.935e-06,7.65e-06
2024-08-11,7.73e-06,8.5e-06,7.7e-06,8.22e-06,wait,True,3,BUY B3,LOW,B3,7.93e-06,7.7e-06,7.93e-06,1.725e-05,5.85e-06,,,5,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,8.43e-06,B3,7.935e-06,7.7e-06
2024-08-11,7.73e-06,8.5e-06,7.7e-06,8.22e-06,wait,False,,SELL S,HIGH,,,7.28e-06,7.73e-06,1.725e-05,5.85e-06,,24.4,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.73e-06,,,
2024-08-11,7.73e-06,8.5e-06,7.7e-06,8.22e-06,wait,False,,,,,,,,1.725e-05,5.85e-06,45.299145,24.4,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.73e-06,B7,3.6225e-06,7.7e-06
2024-08-12,8.23e-06,8.38e-06,7.89e-06,8.18e-06,wait,False,,,,,,,,1.725e-05,5.85e-06,,,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.73e-06,B7,3.6225e-06,7.89e-06
2024-08-13,8.19e-06,8.47e-06,7.9e-06,8e-06,wait,False,,,,,,,,1.725e-05,5.85e-06,,,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.73e-06,B7,3.6225e-06,7.9e-06
2024-08-14,8e-06,8.07e-06,7.19e-06,7.44e-06,wait,False,,,,,,,,1.725e-05,5.85e-06,,,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.73e-06,B7,3.6225e-06,7.19e-06
2024-08-15,7.45e-06,7.59e-06,6.86e-06,7.18e-06,wait,True,4,BUY B4,LOW,B4,7.07e-06,6.86e-06,7.07e-06,1.725e-05,5.85e-06,,,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.73e-06,B4,7.0725e-06,6.86e-06
2024-08-15,7.45e-06,7.59e-06,6.86e-06,7.18e-06,wait,True,4,,,,,,,1.725e-05,5.85e-06,29.74359,37.4,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.73e-06,B4,7.0725e-06,6.86e-06
2024-08-16,7.18e-06,7.71e-06,7.1e-06,7.49e-06,wait,True,4,,,,,,,1.725e-05,5.85e-06,31.794872,37.4,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.73e-06,B7,3.6225e-06,7.1e-06
2024-08-17,7.48e-06,7.63e-06,7.28e-06,7.29e-06,wait,True,4,,,,,,,1.725e-05,5.85e-06,30.42735,37.4,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.73e-06,B7,3.6225e-06,7.28e-06
2024-08-18,7.29e-06,7.71e-06,7.15e-06,7.68e-06,wait,True,4,,,,,,,1.725e-05,5.85e-06,31.794872,37.4,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.73e-06,B7,3.6225e-06,7.15e-06
2024-08-19,7.68e-06,8.29e-06,7.63e-06,7.75e-06,wait,False,,SELL S,HIGH,,,8.04e-06,8.04e-06,1.725e-05,5.85e-06,,37.4,5,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,8.0379e-06,,,
2024-08-19,7.68e-06,8.29e-06,7.63e-06,7.75e-06,wait,False,,,,,,,,1.725e-05,5.85e-06,41.709402,37.4,5,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,8.0379e-06,B3,7.935e-06,7.63e-06
2024-08-20,7.75e-06,8.09e-06,7.5e-06,7.91e-06,wait,True,3,BUY B3,LOW,B3,7.93e-06,7.5e-06,7.93e-06,1.725e-05,5.85e-06,,,5,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,8.0379e-06,B3,7.935e-06,7.5e-06
2024-08-20,7.75e-06,8.09e-06,7.5e-06,7.91e-06,wait,False,,SELL S,HIGH,,,7.28e-06,7.75e-06,1.725e-05,5.85e-06,,24.4,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.75e-06,,,
2024-08-20,7.75e-06,8.09e-06,7.5e-06,7.91e-06,wait,False,,,,,,,,1.725e-05,5.85e-06,38.290598,24.4,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.75e-06,B7,3.6225e-06,7.5e-06
2024-08-21,7.92e-06,8.08e-06,7.72e-06,7.99e-06,wait,False,,,,,,,,1.725e-05,5.85e-06,,,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.75e-06,B7,3.6225e-06,7.72e-06
2024-08-22,7.98e-06,9.3e-06,7.94e-06,9.08e-06,wait,False,,,,,,,,1.725e-05,5.85e-06,,,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.75e-06,B7,3.6225e-06,7.94e-06
2024-08-23,9.07e-06,9.86e-06,8.85e-06,9.5e-06,wait,False,,,,,,,,1.725e-05,5.85e-06,,,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.75e-06,B7,3.6225e-06,8.85e-06
2024-08-24,9.49e-06,9.53e-06,8.68e-06,9.14e-06,wait,False,,,,,,,,1.725e-05,5.85e-06,,,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.75e-06,B7,3.6225e-06,8.68e-06
2024-08-25,9.14e-06,9.27e-06,8.42e-06,8.52e-06,wait,False,,,,,,,,1.725e-05,5.85e-06,,,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.75e-06,B7,3.6225e-06,8.42e-06
2024-08-26,8.52e-06,8.7e-06,7.51e-06,7.64e-06,wait,False,,,,,,,,1.725e-05,5.85e-06,,,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.75e-06,B7,3.6225e-06,7.51e-06
2024-08-27,7.64e-06,8.14e-06,7.34e-06,7.69e-06,wait,False,,,,,,,,1.725e-05,5.85e-06,,,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.75e-06,B7,3.6225e-06,7.34e-06
2024-08-28,7.69e-06,8.2e-06,7.55e-06,7.65e-06,wait,False,,,,,,,,1.725e-05,5.85e-06,,,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.75e-06,B7,3.6225e-06,7.55e-06
2024-08-29,7.65e-06,7.93e-06,7.34e-06,7.77e-06,wait,False,,,,,,,,1.725e-05,5.85e-06,,,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.75e-06,B7,3.6225e-06,7.34e-06
2024-08-30,7.76e-06,7.88e-06,7.51e-06,7.59e-06,wait,False,,,,,,,,1.725e-05,5.85e-06,,,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.75e-06,B7,3.6225e-06,7.51e-06
2024-08-31,7.6e-06,7.64e-06,7.06e-06,7.14e-06,wait,True,4,BUY B4,LOW,B4,7.07e-06,7.06e-06,7.07e-06,1.725e-05,5.85e-06,,,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.75e-06,B4,7.0725e-06,7.06e-06
2024-08-31,7.6e-06,7.64e-06,7.06e-06,7.14e-06,wait,True,4,,,,,,,1.725e-05,5.85e-06,30.598291,37.4,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.75e-06,B4,7.0725e-06,7.06e-06
2024-09-01,7.14e-06,7.7e-06,7.07e-06,7.62e-06,wait,True,4,,,,,,,1.725e-05,5.85e-06,31.623932,37.4,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.75e-06,B4,7.0725e-06,7.07e-06
2024-09-02,7.61e-06,7.77e-06,7.24e-06,7.26e-06,wait,True,4,,,,,,,1.725e-05,5.85e-06,32.820513,37.4,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.75e-06,B7,3.6225e-06,7.24e-06
2024-09-03,7.27e-06,7.53e-06,6.84e-06,7.35e-06,wait,True,4,,,,,,,1.725e-05,5.85e-06,28.717949,37.4,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.75e-06,B4,7.0725e-06,6.84e-06
2024-09-04,7.36e-06,7.41e-06,7e-06,7.1e-06,wait,True,4,,,,,,,1.725e-05,5.85e-06,26.666667,37.4,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.75e-06,B4,7.0725e-06,7e-06
2024-09-05,7.11e-06,7.28e-06,6.33e-06,6.65e-06,wait,True,4,,,,,,,1.725e-05,5.85e-06,24.444444,37.4,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.75e-06,B4,7.0725e-06,6.33e-06
2024-09-06,6.65e-06,7.03e-06,6.64e-06,6.77e-06,wait,True,4,,,,,,,1.725e-05,5.85e-06,20.17094,37.4,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.75e-06,B7,3.6225e-06,6.64e-06
2024-09-07,6.77e-06,7.41e-06,6.7e-06,7.07e-06,wait,True,4,,,,,,,1.725e-05,5.85e-06,26.666667,37.4,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.75e-06,B4,7.0725e-06,6.7e-06
2024-09-08,7.08e-06,7.61e-06,6.94e-06,7.38e-06,wait,True,4,,,,,,,1.725e-05,5.85e-06,30.08547,37.4,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.75e-06,B4,7.0725e-06,6.94e-06
2024-09-09,7.39e-06,7.56e-06,7.28e-06,7.46e-06,wait,True,4,,,,,,,1.725e-05,5.85e-06,29.230769,37.4,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.75e-06,B7,3.6225e-06,7.28e-06
2024-09-10,7.47e-06,7.47e-06,6.97e-06,7.24e-06,wait,True,4,,,,,,,1.725e-05,5.85e-06,27.692308,37.4,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.75e-06,B4,7.0725e-06,6.97e-06
2024-09-11,7.24e-06,7.5e-06,7.21e-06,7.42e-06,wait,True,4,,,,,,,1.725e-05,5.85e-06,28.205128,37.4,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.75e-06,B7,3.6225e-06,7.21e-06
2024-09-12,7.42e-06,8.06e-06,7.3e-06,7.91e-06,wait,False,,SELL S,HIGH,,,8.04e-06,8.04e-06,1.725e-05,5.85e-06,,37.4,5,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,8.0379e-06,,,
2024-09-12,7.42e-06,8.06e-06,7.3e-06,7.91e-06,wait,False,,,,,,,,1.725e-05,5.85e-06,37.777778,37.4,5,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,8.0379e-06,B3,7.935e-06,7.3e-06
2024-09-13,7.9e-06,7.95e-06,7.63e-06,7.76e-06,wait,True,3,BUY B3,LOW,B3,7.93e-06,7.63e-06,7.93e-06,1.725e-05,5.85e-06,,,5,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,8.0379e-06,B3,7.935e-06,7.63e-06
2024-09-13,7.9e-06,7.95e-06,7.63e-06,7.76e-06,wait,False,,SELL S,HIGH,,,7.28e-06,7.9e-06,1.725e-05,5.85e-06,,24.4,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.9e-06,,,
2024-09-13,7.9e-06,7.95e-06,7.63e-06,7.76e-06,wait,False,,,,,,,,1.725e-05,5.85e-06,35.897436,24.4,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.9e-06,B7,3.6225e-06,7.63e-06
2024-09-14,7.75e-06,7.83e-06,7.3e-06,7.35e-06,wait,False,,,,,,,,1.725e-05,5.85e-06,,,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.9e-06,B7,3.6225e-06,7.3e-06
2024-09-15,7.36e-06,7.39e-06,7.06e-06,7.2e-06,wait,True,4,BUY B4,LOW,B4,7.07e-06,7.06e-06,7.07e-06,1.725e-05,5.85e-06,,,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.9e-06,B4,7.0725e-06,7.06e-06
2024-09-15,7.36e-06,7.39e-06,7.06e-06,7.2e-06,wait,True,4,,,,,,,1.725e-05,5.85e-06,26.324786,37.4,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.9e-06,B4,7.0725e-06,7.06e-06
2024-09-16,7.2e-06,7.65e-06,7.11e-06,7.33e-06,wait,True,4,,,,,,,1.725e-05,5.85e-06,30.769231,37.4,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.9e-06,B7,3.6225e-06,7.11e-06
2024-09-17,7.33e-06,7.55e-06,6.99e-06,7.53e-06,wait,True,4,,,,,,,1.725e-05,5.85e-06,29.059829,37.4,4,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.9e-06,B4,7.0725e-06,6.99e-06
2024-09-18,7.54e-06,8.34e-06,7.53e-06,7.94e-06,wait,False,,SELL S,HIGH,,,8.04e-06,8.04e-06,1.725e-05,5.85e-06,,37.4,5,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,8.0379e-06,,,
2024-09-18,7.54e-06,8.34e-06,7.53e-06,7.94e-06,wait,False,,,,,,,,1.725e-05,5.85e-06,42.564103,37.4,5,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,8.0379e-06,B3,7.935e-06,7.53e-06
2024-09-19,7.95e-06,8.51e-06,7.71e-06,8.25e-06,wait,True,3,BUY B3,LOW,B3,7.93e-06,7.71e-06,7.93e-06,1.725e-05,5.85e-06,,,5,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,8.0379e-06,B3,7.935e-06,7.71e-06
2024-09-19,7.95e-06,8.51e-06,7.71e-06,8.25e-06,wait,False,,SELL S,HIGH,,,7.28e-06,7.95e-06,1.725e-05,5.85e-06,,24.4,5,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.95e-06,,,
2024-09-19,7.95e-06,8.51e-06,7.71e-06,8.25e-06,wait,False,,,,,,,,1.725e-05,5.85e-06,45.470085,24.4,5,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.95e-06,B3,7.935e-06,7.71e-06
2024-09-20,8.25e-06,8.44e-06,8e-06,8.42e-06,wait,False,,,,,,,,1.725e-05,5.85e-06,,,5,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.95e-06,B7,3.6225e-06,8e-06
2024-09-21,8.42e-06,8.48e-06,7.73e-06,8.01e-06,wait,True,3,BUY B3,LOW,B3,7.93e-06,7.73e-06,7.93e-06,1.725e-05,5.85e-06,,,5,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,7.95e-06,B3,7.935e-06,7.73e-06
2024-09-21,8.42e-06,8.48e-06,7.73e-06,8.01e-06,wait,False,,SELL S,HIGH,,,7.28e-06,8.42e-06,1.725e-05,5.85e-06,,24.4,5,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,8.42e-06,,,
2024-09-21,8.42e-06,8.48e-06,7.73e-06,8.01e-06,wait,False,,,,,,,,1.725e-05,5.85e-06,44.957265,24.4,5,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,8.42e-06,B3,7.935e-06,7.73e-06
2024-09-22,8e-06,8.34e-06,7.82e-06,8.13e-06,wait,True,3,BUY B3,LOW,B3,7.93e-06,7.82e-06,7.93e-06,1.725e-05,5.85e-06,,,5,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,8.42e-06,B3,7.935e-06,7.82e-06
2024-09-22,8e-06,8.34e-06,7.82e-06,8.13e-06,wait,False,,SELL S,HIGH,,,7.28e-06,8e-06,1.725e-05,5.85e-06,,24.4,5,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,8e-06,,,
2024-09-22,8e-06,8.34e-06,7.82e-06,8.13e-06,wait,False,,,,,,,,1.725e-05,5.85e-06,42.564103,24.4,5,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,8e-06,B3,7.935e-06,7.82e-06
2024-09-23,8.14e-06,8.76e-06,7.92e-06,8.59e-06,wait,True,3,BUY B3,LOW,B3,7.93e-06,7.92e-06,7.93e-06,1.725e-05,5.85e-06,,,5,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,8e-06,B3,7.935e-06,7.92e-06
2024-09-23,8.14e-06,8.76e-06,7.92e-06,8.59e-06,wait,False,,SELL S,HIGH,,,7.28e-06,8.14e-06,1.725e-05,5.85e-06,,24.4,5,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,8.14e-06,,,
2024-09-23,8.14e-06,8.76e-06,7.92e-06,8.59e-06,wait,False,,,,,,,,1.725e-05,5.85e-06,49.74359,24.4,5,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,8.14e-06,B3,7.935e-06,7.92e-06
2024-09-24,8.59e-06,8.8e-06,8.36e-06,8.45e-06,wait,False,,,,,,,,1.725e-05,5.85e-06,,,5,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,8.14e-06,B7,3.6225e-06,8.36e-06
2024-09-25,8.45e-06,9.73e-06,8.22e-06,9.52e-06,wait,False,,,,,,,,1.725e-05,5.85e-06,,,5,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,8.14e-06,B7,3.6225e-06,8.22e-06
2024-09-26,9.52e-06,1.094e-05,9.36e-06,1.07e-05,wait,False,,,,,,,,1.725e-05,5.85e-06,,,5,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,8.14e-06,B7,3.6225e-06,9.36e-06
2024-09-27,1.07e-05,1.156e-05,1.055e-05,1.138e-05,wait,False,,,,,,,,1.725e-05,5.85e-06,,,5,9.66e-06,8.97e-06,7.935e-06,7.0725e-06,6.0375e-06,4.83e-06,3.6225e-06,3.2775e-06,8.14e-06,B7,3.6225e-06,1.055e-05
2024-09-28,1.138e-05,1.197e-05,1.098e-05,1.128e-05,high,False,,RESTART_+98.5pct,HIGH,,,1.161e-05,,1.197e-05,,,,7,6.7032e-06,6.2244e-06,5.5062e-06,4.9077e-06,4.1895e-06,3.3516e-06,2.5137e-06,2.2743e-06,,,,
2024-09-28,1.138e-05,1.197e-05,1.098e-05,1.128e-05,high,False,,RESTART_+98.5pct,,,,,,1.197e-05,1.098e-05,,,7,6.7032e-06,6.2244e-06,5.5062e-06,4.9077e-06,4.1895e-06,3.3516e-06,2.5137e-06,2.2743e-06,,B7,2.5137e-06,1.098e-05
2024-09-29,1.129e-05,1.15e-05,1.035e-05,1.046e-05,high,False,,,,,,,,1.197e-05,1.098e-05,,,7,6.7032e-06,6.2244e-06,5.5062e-06,4.9077e-06,4.1895e-06,3.3516e-06,2.5137e-06,2.2743e-06,,B7,2.5137e-06,1.035e-05
2024-09-30,1.047e-05,1.145e-05,9.29e-06,9.7e-06,high,False,,,,,,,,1.197e-05,1.098e-05,,,7,6.7032e-06,6.2244e-06,5.5062e-06,4.9077e-06,4.1895e-06,3.3516e-06,2.5137e-06,2.2743e-06,,B7,2.5137e-06,9.29e-06
2024-10-01,9.7e-06,1.032e-05,8.92e-06,9.24e-06,high,False,,,,,,,,1.197e-05,1.098e-05,,,7,6.7032e-06,6.2244e-06,5.5062e-06,4.9077e-06,4.1895e-06,3.3516e-06,2.5137e-06,2.2743e-06,,B7,2.5137e-06,8.92e-06
2024-10-02,9.24e-06,9.53e-06,8.33e-06,8.64e-06,high,False,,,,,,,,1.197e-05,1.098e-05,,,7,6.7032e-06,6.2244e-06,5.5062e-06,4.9077e-06,4.1895e-06,3.3516e-06,2.5137e-06,2.2743e-06,,B7,2.5137e-06,8.33e-06
2024-10-03,8.64e-06,9.6e-06,8.48e-06,9.39e-06,high,False,,,,,,,,1.197e-05,1.098e-05,,,7,6.7032e-06,6.2244e-06,5.5062e-06,4.9077e-06,4.1895e-06,3.3516e-06,2.5137e-06,2.2743e-06,,B7,2.5137e-06,8.48e-06
2024-10-04,9.4e-06,9.61e-06,9.15e-06,9.35e-06,high,False,,,,,,,,1.197e-05,1.098e-05,,,7,6.7032e-06,6.2244e-06,5.5062e-06,4.9077e-06,4.1895e-06,3.3516e-06,2.5137e-06,2.2743e-06,,B7,2.5137e-06,9.15e-06
2024-10-05,9.36e-06,1.033e-05,9.25e-06,1.023e-05,high,False,,,,,,,,1.197e-05,1.098e-05,,,7,6.7032e-06,6.2244e-06,5.5062e-06,4.9077e-06,4.1895e-06,3.3516e-06,2.5137e-06,2.2743e-06,,B7,2.5137e-06,9.25e-06
2024-10-06,1.023e-05,1.082e-05,9.77e-06,9.8e-06,high,False,,,,,,,,1.197e-05,1.098e-05,,,7,6.7032e-06,6.2244e-06,5.5062e-06,4.9077e-06,4.1895e-06,3.3516e-06,2.5137e-06,2.2743e-06,,B7,2.5137e-06,9.77e-06
2024-10-07,9.79e-06,1.007e-05,9.31e-06,9.51e-06,high,False,,,,,,,,1.197e-05,1.098e-05,,,7,6.7032e-06,6.2244e-06,5.5062e-06,4.9077e-06,4.1895e-06,3.3516e-06,2.5137e-06,2.2743e-06,,B7,2.5137e-06,9.31e-06
2024-10-08,9.51e-06,9.87e-06,8.98e-06,9.12e-06,high,False,,,,,,,,1.197e-05,1.098e-05,,,7,6.7032e-06,6.2244e-06,5.5062e-06,4.9077e-06,4.1895e-06,3.3516e-06,2.5137e-06,2.2743e-06,,B7,2.5137e-06,8.98e-06
2024-10-09,9.11e-06,9.46e-06,8.8e-06,9.3e-06,high,False,,,,,,,,1.197e-05,1.098e-05,,,7,6.7032e-06,6.2244e-06,5.5062e-06,4.9077e-06,4.1895e-06,3.3516e-06,2.5137e-06,2.2743e-06,,B7,2.5137e-06,8.8e-06
