date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2020-10-18,0.02574,0.0261,0.02567,0.02594,wait,False,,,,,,,,0.45,0.02496,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02567
2020-10-19,0.02593,0.02614,0.02565,0.02589,wait,False,,,,,,,,0.45,0.02496,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02565
2020-10-20,0.02588,0.02915,0.02532,0.02592,wait,False,,,,,,,,0.45,0.02496,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02532
2020-10-21,0.02593,0.02757,0.02587,0.02667,wait,False,,,,,,,,0.45,0.02496,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02587
2020-10-22,0.02666,0.02748,0.02665,0.02708,wait,False,,,,,,,,0.45,0.02496,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02665
2020-10-23,0.02709,0.02713,0.02624,0.02669,wait,False,,,,,,,,0.45,0.02496,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02624
2020-10-24,0.0267,0.02729,0.02656,0.02706,wait,False,,,,,,,,0.45,0.02496,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02656
2020-10-25,0.02705,0.02725,0.02662,0.02699,wait,False,,,,,,,,0.45,0.02496,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02662
2020-10-26,0.02698,0.0275,0.02634,0.02675,wait,False,,,,,,,,0.45,0.02496,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02634
2020-10-27,0.02675,0.02714,0.0267,0.02701,wait,False,,,,,,,,0.45,0.02496,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.0267
2020-10-28,0.02701,0.02736,0.02652,0.02688,wait,False,,,,,,,,0.45,0.02496,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02652
2020-10-29,0.02688,0.02728,0.02636,0.02655,wait,False,,,,,,,,0.45,0.02496,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02636
2020-10-30,0.02656,0.02667,0.02522,0.0256,wait,False,,,,,,,,0.45,0.02496,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02522
2020-10-31,0.0256,0.02669,0.02545,0.02576,wait,False,,,,,,,,0.45,0.02496,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02545
2020-11-01,0.02576,0.02591,0.0254,0.02574,wait,False,,,,,,,,0.45,0.02496,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.0254
2020-11-02,0.02574,0.02589,0.02436,0.02445,wait,False,,,,,,,,0.45,0.02436,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02436
2020-11-03,0.02444,0.02447,0.02304,0.02442,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02304
2020-11-04,0.02441,0.02444,0.02365,0.0242,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02365
2020-11-05,0.02421,0.02508,0.02402,0.02493,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02402
2020-11-06,0.02494,0.02617,0.0249,0.02616,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.0249
2020-11-07,0.02615,0.02674,0.0244,0.02486,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.0244
2020-11-08,0.02486,0.02565,0.0246,0.02535,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.0246
2020-11-09,0.02534,0.02562,0.02464,0.02479,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02464
2020-11-10,0.02479,0.0253,0.02461,0.02483,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02461
2020-11-11,0.02484,0.0253,0.02483,0.02498,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02483
2020-11-12,0.02497,0.02521,0.02474,0.0249,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02474
2020-11-13,0.0249,0.02547,0.02478,0.0254,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02478
2020-11-14,0.0254,0.02545,0.02495,0.02513,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02495
2020-11-15,0.02513,0.02581,0.02492,0.02533,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02492
2020-11-16,0.02532,0.0258,0.0251,0.02549,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.0251
2020-11-17,0.02549,0.02664,0.02545,0.02649,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02545
2020-11-18,0.0265,0.02713,0.0241,0.02678,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.0241
2020-11-19,0.02677,0.02695,0.0253,0.02581,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.0253
2020-11-20,0.0258,0.02657,0.02574,0.02629,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02574
2020-11-21,0.02629,0.03073,0.02612,0.03057,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02612
2020-11-22,0.03056,0.03081,0.02722,0.02875,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02722
2020-11-23,0.02873,0.03183,0.0283,0.03174,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.0283
2020-11-24,0.03174,0.03915,0.03143,0.03523,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.03143
2020-11-25,0.03524,0.03744,0.03161,0.03304,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.03161
2020-11-26,0.03305,0.03389,0.02715,0.02942,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02715
2020-11-27,0.02942,0.03014,0.02806,0.02938,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02806
2020-11-28,0.02938,0.03125,0.02863,0.03047,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02863
2020-11-29,0.03046,0.03123,0.02956,0.03072,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02956
2020-11-30,0.03074,0.03309,0.03024,0.03236,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.03024
2020-12-01,0.03236,0.03425,0.0292,0.03024,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.0292
2020-12-02,0.03026,0.03134,0.0297,0.03118,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.0297
2020-12-03,0.03117,0.03195,0.03073,0.03166,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.03073
2020-12-04,0.03165,0.03172,0.02903,0.02947,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02903
2020-12-05,0.02944,0.0306,0.02917,0.03056,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02917
2020-12-06,0.03057,0.031,0.03004,0.03091,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.03004
2020-12-07,0.03093,0.03098,0.02989,0.03029,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02989
2020-12-08,0.0303,0.0303,0.0275,0.0279,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.0275
2020-12-09,0.02789,0.02885,0.027,0.0287,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.027
2020-12-10,0.02869,0.02881,0.02774,0.02811,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02774
2020-12-11,0.02812,0.02821,0.0274,0.02778,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.0274
2020-12-12,0.02779,0.02882,0.02764,0.02855,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02764
2020-12-13,0.02856,0.02967,0.02845,0.02921,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02845
2020-12-14,0.0292,0.02923,0.0286,0.0291,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.0286
2020-12-15,0.02911,0.0295,0.02869,0.02918,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02869
2020-12-16,0.02919,0.03147,0.02875,0.03145,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02875
2020-12-17,0.03145,0.03249,0.03,0.03072,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.03
2020-12-18,0.03072,0.03143,0.0301,0.03109,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.0301
2020-12-19,0.03109,0.03198,0.03083,0.03124,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.03083
2020-12-20,0.03123,0.03288,0.03027,0.03122,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.03027
2020-12-21,0.03121,0.03191,0.029,0.02926,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.029
2020-12-22,0.02926,0.02958,0.02775,0.02885,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02775
2020-12-23,0.02885,0.02904,0.02371,0.0248,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02371
2020-12-24,0.0248,0.02775,0.02413,0.02769,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02413
2020-12-25,0.02769,0.0295,0.02708,0.02854,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02708
2020-12-26,0.02853,0.02863,0.02722,0.0278,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02722
2020-12-27,0.02781,0.03113,0.02663,0.02889,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02663
2020-12-28,0.0289,0.03038,0.02861,0.02959,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02861
2020-12-29,0.02958,0.03024,0.0265,0.02767,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.0265
2020-12-30,0.02768,0.02782,0.02635,0.02695,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02635
2020-12-31,0.02694,0.02705,0.02593,0.02677,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02593
2021-01-01,0.02677,0.02738,0.02646,0.02685,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02646
2021-01-02,0.02686,0.02794,0.0265,0.02721,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.0265
2021-01-03,0.0272,0.03004,0.02652,0.02949,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02652
2021-01-04,0.02949,0.03219,0.0268,0.03095,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.0268
2021-01-05,0.03096,0.03125,0.02693,0.02852,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02693
2021-01-06,0.02853,0.0309,0.0278,0.03046,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.0278
2021-01-07,0.03047,0.03337,0.02996,0.03095,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02996
2021-01-08,0.03095,0.03126,0.02865,0.0304,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02865
2021-01-09,0.03041,0.03554,0.02956,0.03382,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02956
2021-01-10,0.03382,0.03674,0.03105,0.03275,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.03105
2021-01-11,0.03274,0.0328,0.02694,0.02897,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02694
2021-01-12,0.02897,0.03038,0.02789,0.02865,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02789
2021-01-13,0.02864,0.0309,0.02775,0.03079,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02775
2021-01-14,0.03079,0.03186,0.02908,0.03014,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02908
2021-01-15,0.03015,0.03146,0.0283,0.02972,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.0283
2021-01-16,0.02973,0.0313,0.02945,0.03008,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02945
2021-01-17,0.03009,0.03077,0.02912,0.0302,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02912
2021-01-18,0.0302,0.0323,0.02962,0.03164,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02962
2021-01-19,0.03164,0.03248,0.03061,0.03063,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.03061
2021-01-20,0.03061,0.03137,0.02916,0.03046,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02916
2021-01-21,0.03048,0.03057,0.02756,0.02762,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02756
2021-01-22,0.02761,0.02896,0.02636,0.02857,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02636
2021-01-23,0.02855,0.02946,0.02806,0.02925,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02806
2021-01-24,0.02925,0.03069,0.02899,0.02999,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02899
2021-01-25,0.03,0.0327,0.02942,0.02949,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02942
2021-01-26,0.02949,0.02996,0.02843,0.02949,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02843
2021-01-27,0.02951,0.02951,0.02754,0.02823,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02754
2021-01-28,0.02823,0.02996,0.0279,0.02955,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.0279
2021-01-29,0.02954,0.04439,0.02935,0.03335,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.02935
2021-01-30,0.03333,0.03362,0.03058,0.03216,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.03058
2021-01-31,0.03216,0.03489,0.03088,0.03154,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.03088
2021-02-01,0.03154,0.03493,0.03117,0.03295,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.03117
2021-02-02,0.03295,0.03352,0.032,0.03317,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.032
2021-02-03,0.03317,0.03525,0.03316,0.03452,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.03316
2021-02-04,0.03451,0.03472,0.03211,0.0331,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.03211
2021-02-05,0.03311,0.03662,0.033,0.03624,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.033
2021-02-06,0.03624,0.03648,0.03347,0.03507,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.03347
2021-02-07,0.03506,0.03734,0.03402,0.03597,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.03402
2021-02-08,0.03597,0.04183,0.03526,0.04042,wait,False,,,,,,,,0.45,0.02304,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.03526
2021-02-09,0.04042,0.05097,0.04031,0.04608,high,False,,RESTART_+98.5pct,HIGH,,,0.0457344,,0.45,,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,
2021-02-09,0.04042,0.05097,0.04031,0.04608,wait,False,,RESTART_+98.5pct,,,,,,0.45,0.04031,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.04031
2021-02-10,0.04608,0.04977,0.0415,0.04629,wait,False,,,,,,,,0.45,0.04031,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.0415
2021-02-11,0.04629,0.0591,0.04443,0.05681,wait,False,,,,,,,,0.45,0.04031,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.04443
2021-02-12,0.05683,0.05786,0.05158,0.05515,wait,False,,,,,,,,0.45,0.04031,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.05158
2021-02-13,0.05516,0.06122,0.0515,0.05995,wait,False,,,,,,,,0.45,0.04031,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.0515
2021-02-14,0.05993,0.0602,0.05223,0.05519,wait,False,,,,,,,,0.45,0.04031,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.05223
2021-02-15,0.05519,0.05627,0.04509,0.05079,wait,False,,,,,,,,0.45,0.04031,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.04509
2021-02-16,0.05079,0.0552,0.04917,0.05202,wait,False,,,,,,,,0.45,0.04031,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.04917
2021-02-17,0.05202,0.05394,0.04874,0.05256,wait,False,,,,,,,,0.45,0.04031,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.04874
2021-02-18,0.05258,0.05565,0.0521,0.05492,wait,False,,,,,,,,0.45,0.04031,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.0521
2021-02-19,0.05491,0.06449,0.054,0.06073,wait,False,,,,,,,,0.45,0.04031,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.054
2021-02-20,0.0607,0.06368,0.05506,0.05773,wait,False,,,,,,,,0.45,0.04031,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.05506
2021-02-21,0.05773,0.06136,0.05634,0.05935,wait,False,,,,,,,,0.45,0.04031,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.05634
2021-02-22,0.05935,0.0596,0.04757,0.05425,wait,False,,,,,,,,0.45,0.04031,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.04757
2021-02-23,0.05423,0.05463,0.038,0.04501,wait,False,,,,,,,,0.45,0.038,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.038
2021-02-24,0.04496,0.05005,0.04324,0.048,wait,False,,,,,,,,0.45,0.038,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.04324
2021-02-25,0.048,0.05005,0.04492,0.0452,wait,False,,,,,,,,0.45,0.038,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.04492
2021-02-26,0.04521,0.04684,0.04233,0.04517,wait,False,,,,,,,,0.45,0.038,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.04233
2021-02-27,0.04519,0.04845,0.04512,0.04652,wait,False,,,,,,,,0.45,0.038,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.04512
2021-02-28,0.04651,0.04681,0.043,0.04562,wait,False,,,,,,,,0.45,0.038,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.043
2021-03-01,0.0456,0.0482,0.04494,0.04784,wait,False,,,,,,,,0.45,0.038,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.04494
2021-03-02,0.04784,0.04891,0.04545,0.04687,wait,False,,,,,,,,0.45,0.038,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.04545
2021-03-03,0.04685,0.04965,0.04651,0.04883,wait,False,,,,,,,,0.45,0.038,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.04651
2021-03-04,0.04885,0.0534,0.04839,0.05142,wait,False,,,,,,,,0.45,0.038,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.04839
2021-03-05,0.05143,0.05148,0.04845,0.05019,wait,False,,,,,,,,0.45,0.038,,,7,0.252,0.234,0.207,0.1845,0.1575,0.126,0.0945,,,,0.04845
