date,open,high,low,close,H,L_now,mode,stage,event,next_buy_level_name,next_buy_level_price,cutoff_price,position,basis,level_name,level_price,trigger_price,fill_price,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,next_buy_trigger_price
2024-05-10,0.4635,0.4688,0.4431,0.4479,3.101,0.3994,wait,7,,,,,True,,,,,,17.376064,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4431
2024-05-11,0.4479,0.4511,0.4379,0.439,3.101,0.3994,wait,7,,,,,True,,,,,,12.944417,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4379
2024-05-12,0.4388,0.4436,0.4331,0.4377,3.101,0.3994,wait,7,,,,,True,,,,,,11.0666,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4331
2024-05-13,0.4378,0.4532,0.4251,0.4368,3.101,0.3994,wait,7,,,,,True,,,,,,13.470205,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4251
2024-05-14,0.4367,0.4386,0.426,0.4285,3.101,0.3994,wait,7,,,,,True,,,,,,9.814722,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.426
2024-05-15,0.4285,0.4558,0.4258,0.4524,3.101,0.3994,wait,7,,,,,True,,,,,,14.121182,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4258
2024-05-16,0.4525,0.4627,0.4485,0.4597,3.101,0.3994,wait,7,,,,,True,,,,,,15.848773,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4485
2024-05-17,0.4598,0.4907,0.455,0.4824,3.101,0.3994,wait,7,,,,,True,,,,,,22.859289,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.455
2024-05-18,0.4825,0.486,0.4755,0.482,3.101,0.3994,wait,7,,,,,True,,,,,,21.682524,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4755
2024-05-19,0.4819,0.484,0.4645,0.4672,3.101,0.3994,wait,7,,,,,True,,,,,,21.181773,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4645
2024-05-20,0.4672,0.5033,0.4605,0.502,3.101,0.3994,wait,7,,,,,True,,,,,,26.014021,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4605
2024-05-21,0.5021,0.5106,0.4906,0.4946,3.101,0.3994,wait,7,,,,,True,,,,,,27.841763,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4906
2024-05-22,0.4946,0.4954,0.4746,0.4835,3.101,0.3994,wait,7,,,,,True,,,,,,24.036054,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4746
2024-05-23,0.4835,0.4885,0.444,0.4656,3.101,0.3994,wait,7,,,,,True,,,,,,22.308463,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.444
2024-05-24,0.4655,0.4696,0.4541,0.4601,3.101,0.3994,wait,7,,,,,True,,,,,,17.576365,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4541
2024-05-25,0.4601,0.4647,0.4572,0.4623,3.101,0.3994,wait,7,,,,,True,,,,,,16.349524,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4572
2024-05-26,0.4623,0.463,0.455,0.4581,3.101,0.3994,wait,7,,,,,True,,,,,,15.923886,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.455
2024-05-27,0.4581,0.475,0.4566,0.4683,3.101,0.3994,wait,7,,,,,True,,,,,,18.928393,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4566
2024-05-28,0.4683,0.4694,0.452,0.4576,3.101,0.3994,wait,7,,,,,True,,,,,,17.526289,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.452
2024-05-29,0.4577,0.4642,0.45,0.4512,3.101,0.3994,wait,7,,,,,True,,,,,,16.224337,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.45
2024-05-30,0.451,0.4556,0.4432,0.4465,3.101,0.3994,wait,7,,,,,True,,,,,,14.071107,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4432
2024-05-31,0.4465,0.4559,0.4436,0.447,3.101,0.3994,wait,7,,,,,True,,,,,,14.146219,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4436
2024-06-01,0.447,0.4533,0.445,0.4499,3.101,0.3994,wait,7,,,,,True,,,,,,13.495243,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.445
2024-06-02,0.4499,0.4541,0.4406,0.4465,3.101,0.3994,wait,7,,,,,True,,,,,,13.695543,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4406
2024-06-03,0.4465,0.4632,0.4434,0.4573,3.101,0.3994,wait,7,,,,,True,,,,,,15.973961,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4434
2024-06-04,0.4574,0.4656,0.4526,0.4615,3.101,0.3994,wait,7,,,,,True,,,,,,16.574862,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4526
2024-06-05,0.4615,0.4654,0.457,0.4613,3.101,0.3994,wait,7,,,,,True,,,,,,16.524787,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.457
2024-06-06,0.4612,0.4621,0.4505,0.4582,3.101,0.3994,wait,7,,,,,True,,,,,,15.698548,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4505
2024-06-07,0.4582,0.49,0.4253,0.4492,3.101,0.3994,wait,7,,,,,True,,,,,,22.684026,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4253
2024-06-08,0.4493,0.4493,0.4322,0.4368,3.101,0.3994,wait,7,,,,,True,,,,,,12.493741,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4322
2024-06-09,0.4367,0.4462,0.4318,0.4442,3.101,0.3994,wait,7,,,,,True,,,,,,11.717576,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4318
2024-06-10,0.4442,0.4513,0.4349,0.4406,3.101,0.3994,wait,7,,,,,True,,,,,,12.994492,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4349
2024-06-11,0.4406,0.4419,0.4128,0.422,3.101,0.3994,wait,7,,,,,True,,,,,,10.640961,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4128
2024-06-12,0.4219,0.4445,0.4144,0.4378,3.101,0.3994,wait,7,,,,,True,,,,,,11.291938,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4144
2024-06-13,0.4377,0.4392,0.4191,0.421,3.101,0.3994,wait,7,,,,,True,,,,,,9.964947,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4191
2024-06-14,0.4209,0.4248,0.4,0.412,3.101,0.3994,wait,7,,,,,True,,,,,,6.359539,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4
2024-06-15,0.4121,0.4158,0.4082,0.414,3.101,0.3994,wait,7,,,,,True,,,,,,4.106159,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4082
2024-06-16,0.414,0.4193,0.409,0.4168,3.101,0.3994,wait,7,,,,,True,,,,,,4.982474,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.409
2024-06-17,0.4167,0.421,0.3901,0.4013,3.101,0.3901,wait,7,,,,,True,,,,,,7.921046,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3901
2024-06-18,0.4013,0.4027,0.3575,0.3837,3.101,0.3575,wait,7,,,,,True,,,,,,12.643357,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3575
2024-06-19,0.3836,0.3978,0.3801,0.3844,3.101,0.3575,wait,7,,,,,True,,,,,,11.272727,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3801
2024-06-20,0.3845,0.3974,0.3772,0.3844,3.101,0.3575,wait,7,,,,,True,,,,,,11.160839,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3772
2024-06-21,0.3844,0.3909,0.3736,0.376,3.101,0.3575,wait,7,,,,,True,,,,,,9.342657,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3736
2024-06-22,0.376,0.3912,0.3714,0.3846,3.101,0.3575,wait,7,,,,,True,,,,,,9.426573,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3714
2024-06-23,0.3847,0.3934,0.3785,0.38,3.101,0.3575,wait,7,,,,,True,,,,,,10.041958,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3785
2024-06-24,0.3801,0.3817,0.361,0.3777,3.101,0.3575,wait,7,,,,,True,,,,,,6.769231,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.361
2024-06-25,0.3777,0.3974,0.3769,0.3918,3.101,0.3575,wait,7,,,,,True,,,,,,11.160839,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3769
2024-06-26,0.3918,0.3965,0.3824,0.385,3.101,0.3575,wait,7,,,,,True,,,,,,10.909091,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3824
2024-06-27,0.385,0.3941,0.3777,0.3913,3.101,0.3575,wait,7,,,,,True,,,,,,10.237762,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3777
2024-06-28,0.3913,0.397,0.3851,0.3858,3.101,0.3575,wait,7,,,,,True,,,,,,11.048951,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3851
2024-06-29,0.3858,0.4039,0.3832,0.3841,3.101,0.3575,wait,7,,,,,True,,,,,,12.979021,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3832
2024-06-30,0.384,0.3944,0.3785,0.3924,3.101,0.3575,wait,7,,,,,True,,,,,,10.321678,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3785
2024-07-01,0.3925,0.4086,0.3915,0.4032,3.101,0.3575,wait,7,,,,,True,,,,,,14.293706,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3915
2024-07-02,0.4033,0.4198,0.4027,0.4184,3.101,0.3575,wait,7,,,,,True,,,,,,17.426573,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4027
2024-07-03,0.4184,0.4235,0.4001,0.4069,3.101,0.3575,wait,7,,,,,True,,,,,,18.461538,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4001
2024-07-04,0.407,0.4139,0.3614,0.3623,3.101,0.3575,wait,7,,,,,True,,,,,,15.776224,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3614
2024-07-05,0.3622,0.3623,0.3165,0.3501,3.101,0.3165,wait,7,,,,,True,,,,,,14.470774,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3165
2024-07-06,0.3501,0.3733,0.3464,0.3707,3.101,0.3165,wait,7,,,,,True,,,,,,17.946288,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3464
2024-07-07,0.3707,0.3716,0.3444,0.3466,3.101,0.3165,wait,7,,,,,True,,,,,,17.409163,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3444
2024-07-08,0.3467,0.3802,0.3301,0.3691,3.101,0.3165,wait,7,,,,,True,,,,,,20.126382,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3301
2024-07-09,0.3691,0.3809,0.3626,0.3754,3.101,0.3165,wait,7,,,,,True,,,,,,20.347551,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3626
2024-07-10,0.3755,0.39,0.3717,0.3885,3.101,0.3165,wait,7,,,,,True,,,,,,23.222749,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3717
2024-07-11,0.3885,0.405,0.3844,0.3959,3.101,0.3165,wait,7,,,,,True,,,,,,27.962085,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3844
2024-07-12,0.396,0.4181,0.3932,0.4165,3.101,0.3165,wait,7,,,,,True,,,,,,32.101106,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3932
2024-07-13,0.4166,0.4464,0.4115,0.4416,3.101,0.3165,wait,7,,,,,True,,,,,,41.042654,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4115
2024-07-14,0.4416,0.445,0.4248,0.4317,3.101,0.3165,wait,7,,,,,True,,,,,,40.600316,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4248
2024-07-15,0.4317,0.4458,0.431,0.4449,3.101,0.3165,wait,7,,,,,True,,,,,,40.853081,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.431
2024-07-16,0.4449,0.4526,0.4264,0.4381,3.101,0.3165,wait,7,,,,,True,,,,,,43.00158,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4264
2024-07-17,0.4381,0.457,0.4353,0.4359,3.101,0.3165,wait,7,,,,,True,,,,,,44.391785,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4353
2024-07-18,0.4359,0.4498,0.4199,0.4234,3.101,0.3165,wait,7,,,,,True,,,,,,42.116904,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4199
2024-07-19,0.4235,0.4429,0.4145,0.439,3.101,0.3165,wait,7,,,,,True,,,,,,39.936809,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4145
2024-07-20,0.4389,0.4419,0.4275,0.4373,3.101,0.3165,wait,7,,,,,True,,,,,,39.620853,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4275
2024-07-21,0.4373,0.449,0.4166,0.4469,3.101,0.3165,wait,7,,,,,True,,,,,,41.864139,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4166
2024-07-22,0.447,0.4504,0.4234,0.4262,3.101,0.3165,wait,7,,,,,True,,,,,,42.306477,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4234
2024-07-23,0.4261,0.4296,0.4028,0.41,3.101,0.3165,wait,7,,,,,True,,,,,,35.734597,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4028
2024-07-24,0.41,0.4217,0.4038,0.4063,3.101,0.3165,wait,7,,,,,True,,,,,,33.238547,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4038
2024-07-25,0.4062,0.4085,0.3816,0.3948,3.101,0.3165,wait,7,,,,,True,,,,,,29.06793,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3816
2024-07-26,0.3948,0.4199,0.3944,0.4172,3.101,0.3165,wait,7,,,,,True,,,,,,32.669826,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3944
2024-07-27,0.4172,0.4292,0.4126,0.4176,3.101,0.3165,wait,7,,,,,True,,,,,,35.608215,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4126
2024-07-28,0.4176,0.4207,0.4043,0.4073,3.101,0.3165,wait,7,,,,,True,,,,,,32.922591,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.4043
2024-07-29,0.4072,0.4272,0.403,0.4031,3.101,0.3165,wait,7,,,,,True,,,,,,34.976303,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.403
2024-07-30,0.4031,0.4077,0.394,0.4015,3.101,0.3165,wait,7,,,,,True,,,,,,28.815166,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.394
2024-07-31,0.4015,0.4078,0.3871,0.3882,3.101,0.3165,wait,7,,,,,True,,,,,,28.846761,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3871
2024-08-01,0.3881,0.3958,0.3681,0.3925,3.101,0.3165,wait,7,,,,,True,,,,,,25.055292,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3681
2024-08-02,0.3925,0.3952,0.3578,0.3636,3.101,0.3165,wait,7,,,,,True,,,,,,24.865719,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3578
2024-08-03,0.3637,0.373,0.3489,0.3646,3.101,0.3165,wait,7,,,,,True,,,,,,17.851501,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3489
2024-08-04,0.3646,0.3677,0.3335,0.3442,3.101,0.3165,wait,7,,,,,True,,,,,,16.176935,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3335
2024-08-05,0.3442,0.346,0.2756,0.3119,3.101,0.2756,wait,7,,,,,True,,,,,,25.544267,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.2756
2024-08-06,0.3118,0.3369,0.3114,0.331,3.101,0.2756,wait,7,,,,,True,,,,,,22.24238,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3114
2024-08-07,0.331,0.341,0.3161,0.3241,3.101,0.2756,wait,7,,,,,True,,,,,,23.730044,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3161
2024-08-08,0.3241,0.3535,0.3187,0.3516,3.101,0.2756,wait,7,,,,,True,,,,,,28.265602,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3187
2024-08-09,0.3515,0.3545,0.3365,0.3483,3.101,0.2756,wait,7,,,,,True,,,,,,28.628447,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3365
2024-08-10,0.3484,0.3524,0.3442,0.3457,3.101,0.2756,wait,7,,,,,True,,,,,,27.866473,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3442
2024-08-11,0.3456,0.3566,0.3269,0.3276,3.101,0.2756,wait,7,,,,,True,,,,,,29.390421,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3269
2024-08-12,0.3276,0.3447,0.3263,0.339,3.101,0.2756,wait,7,,,,,True,,,,,,25.072569,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3263
2024-08-13,0.3389,0.3451,0.3306,0.34,3.101,0.2756,wait,7,,,,,True,,,,,,25.217707,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3306
2024-08-14,0.34,0.3457,0.3308,0.3352,3.101,0.2756,wait,7,,,,,True,,,,,,25.435414,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3308
2024-08-15,0.3353,0.3419,0.3204,0.3248,3.101,0.2756,wait,7,,,,,True,,,,,,24.056604,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3204
2024-08-16,0.3249,0.3455,0.3202,0.3301,3.101,0.2756,wait,7,,,,,True,,,,,,25.362845,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3202
2024-08-17,0.3301,0.3388,0.3274,0.3373,3.101,0.2756,wait,7,,,,,True,,,,,,22.931785,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3274
2024-08-18,0.3374,0.34,0.3327,0.3342,3.101,0.2756,wait,7,,,,,True,,,,,,23.367199,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3327
2024-08-19,0.3342,0.3378,0.3276,0.3367,3.101,0.2756,wait,7,,,,,True,,,,,,22.56894,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3276
2024-08-20,0.3367,0.3483,0.3352,0.3434,3.101,0.2756,wait,7,,,,,True,,,,,,26.37881,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3352
2024-08-21,0.3434,0.3775,0.3423,0.3689,3.101,0.2756,wait,7,,,,,True,,,,,,36.973875,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3423
2024-08-22,0.3689,0.3775,0.3642,0.3763,3.101,0.2756,wait,7,,,,,True,,,,,,36.973875,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3642
2024-08-23,0.3763,0.3926,0.3736,0.3912,3.101,0.2756,wait,7,,,,,True,,,,,,42.45283,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3736
2024-08-24,0.3912,0.4014,0.3877,0.3935,3.101,0.2756,wait,7,,,,,True,,,,,,45.645864,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3877
2024-08-25,0.3935,0.3944,0.3775,0.3849,3.101,0.2756,wait,7,,,,,True,,,,,,43.105951,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3775
2024-08-26,0.3849,0.388,0.3659,0.3661,3.101,0.2756,wait,7,,,,,True,,,,,,40.783745,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3659
2024-08-27,0.3661,0.3729,0.3419,0.3503,3.101,0.2756,wait,7,,,,,True,,,,,,35.30479,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3419
2024-08-28,0.3503,0.3606,0.3406,0.3502,3.101,0.2756,wait,7,,,,,True,,,,,,30.8418,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3406
2024-08-29,0.3502,0.3676,0.3491,0.3578,3.101,0.2756,wait,7,,,,,True,,,,,,33.381713,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3491
2024-08-30,0.3577,0.3621,0.3373,0.3469,3.101,0.2756,wait,7,,,,,True,,,,,,31.386067,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3373
2024-08-31,0.3469,0.3504,0.3444,0.345,3.101,0.2756,wait,7,,,,,True,,,,,,27.140784,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3444
2024-09-01,0.3451,0.3458,0.3267,0.3311,3.101,0.2756,wait,7,,,,,True,,,,,,25.471698,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3267
2024-09-02,0.331,0.3374,0.325,0.3362,3.101,0.2756,wait,7,,,,,True,,,,,,22.423803,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.325
2024-09-03,0.3362,0.3398,0.3172,0.3185,3.101,0.2756,wait,7,,,,,True,,,,,,23.29463,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3172
2024-09-04,0.3184,0.3293,0.305,0.3231,3.101,0.2756,wait,7,,,,,True,,,,,,19.484761,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.305
2024-09-05,0.3231,0.3401,0.3195,0.3251,3.101,0.2756,wait,7,,,,,True,,,,,,23.403483,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3195
2024-09-06,0.3251,0.3319,0.3034,0.3148,3.101,0.2756,wait,7,,,,,True,,,,,,20.428157,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3034
2024-09-07,0.3148,0.3278,0.3145,0.3253,3.101,0.2756,wait,7,,,,,True,,,,,,18.940493,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3145
2024-09-08,0.3253,0.3409,0.3237,0.339,3.101,0.2756,wait,7,,,,,True,,,,,,23.693759,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3237
2024-09-09,0.339,0.3489,0.3376,0.3435,3.101,0.2756,wait,7,,,,,True,,,,,,26.596517,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3376
2024-09-10,0.3434,0.3457,0.3374,0.3431,3.101,0.2756,wait,7,,,,,True,,,,,,25.435414,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3374
2024-09-11,0.3431,0.3573,0.33,0.3532,3.101,0.2756,wait,7,,,,,True,,,,,,29.644412,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.33
2024-09-12,0.3532,0.3617,0.352,0.3564,3.101,0.2756,wait,7,,,,,True,,,,,,31.240929,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.352
2024-09-13,0.3563,0.365,0.3503,0.3606,3.101,0.2756,wait,7,,,,,True,,,,,,32.438316,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3503
2024-09-14,0.3606,0.3617,0.351,0.3539,3.101,0.2756,wait,7,,,,,True,,,,,,31.240929,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.351
2024-09-15,0.354,0.3563,0.3341,0.3385,3.101,0.2756,wait,7,,,,,True,,,,,,29.281567,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3341
2024-09-16,0.3386,0.3386,0.3264,0.3303,3.101,0.2756,wait,7,,,,,True,,,,,,22.859216,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3264
2024-09-17,0.3302,0.3431,0.3284,0.3338,3.101,0.2756,wait,7,,,,,True,,,,,,24.492017,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3284
2024-09-18,0.3337,0.3443,0.3272,0.3441,3.101,0.2756,wait,7,,,,,True,,,,,,24.927431,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3272
2024-09-19,0.3442,0.3564,0.3442,0.351,3.101,0.2756,wait,7,,,,,True,,,,,,29.317852,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3442
2024-09-20,0.351,0.3613,0.3488,0.3522,3.101,0.2756,wait,7,,,,,True,,,,,,31.095791,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3488
2024-09-21,0.3522,0.36,0.3505,0.3584,3.101,0.2756,wait,7,,,,,True,,,,,,30.624093,98.5,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.3505
