date,open,high,low,close,H,L_now,mode,stage,event,next_buy_level_name,next_buy_level_price,cutoff_price,position,basis,level_name,level_price,trigger_price,fill_price,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,next_buy_trigger_price
2024-10-28,7.536,7.792,7.304,7.783,45.0,4.703,wait,7,,,,,True,,,,,,65.68148,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,7.304
2024-10-29,7.784,8.011,7.758,7.936,45.0,4.703,wait,7,,,,,True,,,,,,70.338082,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,7.758
2024-10-30,7.936,8.327,7.834,8.114,45.0,4.703,wait,7,,,,,True,,,,,,77.057198,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,7.834
2024-10-31,8.115,8.191,7.493,7.612,45.0,4.703,wait,7,,,,,True,,,,,,74.165426,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,7.493
2024-11-01,7.614,8.046,7.511,7.551,45.0,4.703,wait,7,,,,,True,,,,,,71.082288,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,7.511
2024-11-02,7.552,7.768,7.31,7.392,45.0,4.703,wait,7,,,,,True,,,,,,65.171167,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,7.31
2024-11-03,7.393,7.43,6.833,7.047,45.0,4.703,wait,7,,,,,True,,,,,,57.984265,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,6.833
2024-11-04,7.046,7.139,6.621,6.784,45.0,4.703,wait,7,,,,,True,,,,,,51.796725,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,6.621
2024-11-05,6.783,7.271,6.767,7.196,45.0,4.703,wait,7,,,,,True,,,,,,54.603445,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,6.767
2024-11-06,7.197,9.7,7.197,9.288,45.0,7.197,wait,7,BUY B7,B7,9.45,,True,LOW,B7,9.45,7.197,9.45,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,7.197
2024-11-06,7.197,9.7,7.197,9.288,45.0,,high,,RESTART_+98.5pct,,,,False,HIGH,,,9.335455,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,
2024-11-06,7.197,9.7,7.197,9.288,45.0,7.197,wait,7,RESTART_+98.5pct,B7,9.45,,True,,,,,,34.77838,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,7.197
2024-11-07,9.287,9.546,8.813,8.901,45.0,7.197,wait,7,,B7,9.45,,True,,,,,,32.638599,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.813
2024-11-08,8.901,9.048,8.521,8.854,45.0,7.197,wait,7,,,,,True,,,,,,25.71905,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.521
2024-11-09,8.857,9.331,8.669,9.244,45.0,7.197,wait,7,,,,,True,,,,,,29.651244,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.669
2024-11-10,9.246,9.634,8.693,9.212,45.0,7.197,wait,7,,B7,9.45,,True,,,,,,33.861331,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.693
2024-11-11,9.213,9.51,8.758,9.332,45.0,7.197,wait,7,,B7,9.45,,True,,,,,,32.138391,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.758
2024-11-12,9.33,10.764,8.634,8.942,45.0,7.197,wait,7,,B7,9.45,,True,,,,,,49.562318,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.634
2024-11-13,8.943,9.157,8.244,8.628,45.0,7.197,wait,7,,,,,True,,,,,,27.23357,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.244
2024-11-14,8.63,8.839,8.06,8.178,45.0,7.197,wait,7,,,,,True,,,,,,22.815062,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.06
2024-11-15,8.179,8.599,7.856,8.568,45.0,7.197,wait,7,,,,,True,,,,,,19.480339,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,7.856
2024-11-16,8.568,9.245,8.504,9.079,45.0,7.197,wait,7,,,,,True,,,,,,28.456301,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.504
2024-11-17,9.082,9.344,8.578,8.751,45.0,7.197,wait,7,,,,,True,,,,,,29.831874,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.578
2024-11-18,8.751,9.399,8.722,9.242,45.0,7.197,wait,7,,,,,True,,,,,,30.596082,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.722
2024-11-19,9.242,9.634,9.113,9.399,45.0,7.197,wait,7,,B7,9.45,,True,,,,,,33.861331,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.113
2024-11-20,9.397,9.398,8.571,8.814,45.0,7.197,wait,7,,,,,True,,,,,,30.582187,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.571
2024-11-21,8.814,9.701,8.513,9.246,45.0,7.197,wait,7,,B7,9.45,,True,,,,,,34.792275,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.513
2024-11-22,9.248,9.99,9.13,9.934,45.0,7.197,wait,7,,B7,9.45,,True,,,,,,38.807837,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.13
2024-11-23,9.933,11.331,9.755,10.733,45.0,7.197,wait,7,,B7,9.45,,True,,,,,,57.4406,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.755
2024-11-24,10.733,11.389,10.0,10.899,45.0,7.197,wait,7,,B7,9.45,,True,,,,,,58.246492,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,10.0
2024-11-25,10.898,12.439,10.528,11.128,45.0,7.197,wait,7,,B7,9.45,,True,,,,,,72.835904,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,10.528
2024-11-26,11.125,11.784,10.489,10.874,45.0,7.197,wait,7,,B7,9.45,,True,,,,,,63.73489,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,10.489
2024-11-27,10.874,13.797,10.713,13.53,45.0,7.197,wait,7,,B6,12.6,,True,,,,,,91.704877,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,10.713
2024-11-28,13.53,13.535,12.38,12.76,45.0,7.197,wait,7,,B6,12.6,,True,,,,,,88.064471,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,12.38
2024-11-29,12.761,12.968,12.311,12.573,45.0,7.197,wait,7,,B6,12.6,,True,,,,,,80.186189,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,12.311
2024-11-30,12.574,13.5,12.513,12.782,45.0,7.197,wait,7,,B6,12.6,,True,,,,,,87.578158,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,12.513
2024-12-01,12.782,13.341,12.6,13.06,45.0,7.197,wait,7,,B6,12.6,,True,,,,,,85.368904,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,12.6
2024-12-02,13.061,14.66,12.42,14.007,45.0,12.42,wait,6,BUY B6,B6,12.6,,True,LOW,B6,12.6,12.42,12.6,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,12.42
2024-12-02,13.061,14.66,12.42,14.007,45.0,,high,,RESTART_+98.5pct,,,,False,HIGH,,,14.286045,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,
2024-12-02,13.061,14.66,12.42,14.007,45.0,12.42,wait,6,RESTART_+98.5pct,B6,12.6,,True,,,,,,18.035427,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,12.42
2024-12-03,14.007,15.338,13.14,15.119,45.0,12.42,wait,6,,B7,9.45,,True,,,,,,23.494364,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,13.14
2024-12-04,15.117,16.52,14.641,15.674,45.0,12.42,wait,6,,B5,15.75,,True,,,,,,33.011272,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,14.641
2024-12-05,15.672,15.939,14.5,15.025,45.0,12.42,wait,6,,B5,15.75,,True,,,,,,28.333333,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,14.5
2024-12-06,15.025,18.439,15.01,17.56,45.0,12.42,wait,6,,B5,15.75,,True,,,,,,48.462158,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,15.01
2024-12-07,17.559,18.628,17.215,18.061,45.0,12.42,wait,6,,B4,18.45,,True,,,,,,49.983897,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,17.215
2024-12-08,18.064,19.47,17.519,18.601,45.0,12.42,wait,6,,B4,18.45,,True,,,,,,56.763285,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,17.519
2024-12-09,18.602,18.855,14.0,16.025,45.0,12.42,wait,6,,B4,18.45,,True,,,,,,51.811594,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,14.0
2024-12-10,16.024,16.69,14.039,15.254,45.0,12.42,wait,6,,B5,15.75,,True,,,,,,34.380032,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,14.039
2024-12-11,15.254,17.224,14.718,17.159,45.0,12.42,wait,6,,B5,15.75,,True,,,,,,38.679549,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,14.718
2024-12-12,17.161,18.984,16.888,17.715,45.0,12.42,wait,6,,B4,18.45,,True,,,,,,52.850242,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,16.888
2024-12-13,17.716,18.175,16.83,17.49,45.0,12.42,wait,6,,B7,9.45,,True,,,,,,46.336554,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,16.83
2024-12-14,17.49,17.775,16.454,16.75,45.0,12.42,wait,6,,B7,9.45,,True,,,,,,43.115942,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,16.454
2024-12-15,16.751,17.224,16.211,17.073,45.0,12.42,wait,6,,B7,9.45,,True,,,,,,38.679549,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,16.211
2024-12-16,17.074,17.476,16.228,16.233,45.0,12.42,wait,6,,B7,9.45,,True,,,,,,40.708535,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,16.228
2024-12-17,16.234,16.575,15.595,16.242,45.0,12.42,wait,6,,B5,15.75,,True,,,,,,33.454106,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,15.595
2024-12-18,16.252,16.74,14.62,14.807,45.0,12.42,wait,6,,B5,15.75,,True,,,,,,34.782609,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,14.62
2024-12-19,14.799,15.407,12.634,12.726,45.0,12.42,wait,6,,B7,9.45,,True,,,,,,24.049919,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,12.634
2024-12-20,12.725,13.838,11.217,13.677,45.0,11.217,wait,6,,B6,12.6,,True,,,,,,23.366319,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,11.217
2024-12-21,13.68,14.785,13.036,13.384,45.0,11.217,wait,6,,B7,9.45,,True,,,,,,31.808862,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,13.036
2024-12-22,13.391,14.292,13.24,13.9,45.0,11.217,wait,6,,B7,9.45,,True,,,,,,27.413747,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,13.24
2024-12-23,13.9,14.638,13.235,14.291,45.0,11.217,wait,6,,B7,9.45,,True,,,,,,30.498351,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,13.235
2024-12-24,14.29,14.77,13.748,14.592,45.0,11.217,wait,6,,B7,9.45,,True,,,,,,31.675136,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,13.748
2024-12-25,14.589,14.598,13.669,13.911,45.0,11.217,wait,6,,B7,9.45,,True,,,,,,30.141749,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,13.669
2024-12-26,13.91,14.085,12.818,13.266,45.0,11.217,wait,6,,B7,9.45,,True,,,,,,25.568334,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,12.818
2024-12-27,13.267,14.266,13.169,13.353,45.0,11.217,wait,6,,B7,9.45,,True,,,,,,27.181956,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,13.169
2024-12-28,13.354,13.799,12.95,13.575,45.0,11.217,wait,6,,B7,9.45,,True,,,,,,23.018632,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,12.95
2024-12-29,13.575,13.601,12.846,13.006,45.0,11.217,wait,6,,B7,9.45,,True,,,,,,21.253455,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,12.846
2024-12-30,13.009,13.65,12.751,13.325,45.0,11.217,wait,6,,B7,9.45,,True,,,,,,21.690292,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,12.751
2024-12-31,13.326,13.907,13.123,13.243,45.0,11.217,wait,6,,B7,9.45,,True,,,,,,23.981457,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,13.123
2025-01-01,13.243,13.793,13.044,13.629,45.0,11.217,wait,6,,B7,9.45,,True,,,,,,22.965142,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,13.044
2025-01-02,13.629,14.598,13.625,14.381,45.0,11.217,wait,6,,B7,9.45,,True,,,,,,30.141749,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,13.625
2025-01-03,14.381,15.257,14.05,15.213,45.0,11.217,wait,6,,B7,9.45,,True,,,,,,36.01676,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,14.05
2025-01-04,15.21,15.44,14.759,15.277,45.0,11.217,wait,6,,B7,9.45,,True,,,,,,37.648213,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,14.759
2025-01-05,15.279,15.372,14.811,15.159,45.0,11.217,wait,6,,B7,9.45,,True,,,,,,37.04199,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,14.811
2025-01-06,15.163,15.654,14.82,15.077,45.0,11.217,wait,6,,B7,9.45,,True,,,,,,39.556031,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,14.82
2025-01-07,15.076,15.134,13.482,13.531,45.0,11.217,wait,6,,B7,9.45,,True,,,,,,34.92021,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,13.482
2025-01-08,13.532,13.835,12.494,13.118,45.0,11.217,wait,6,,B6,12.6,,True,,,,,,23.339574,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,12.494
2025-01-09,13.117,13.362,12.367,12.867,45.0,11.217,wait,6,,B6,12.6,,True,,,,,,19.12276,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,12.367
2025-01-10,12.869,14.098,12.853,13.941,45.0,11.217,wait,6,,B7,9.45,,True,,,,,,25.684229,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,12.853
2025-01-11,13.942,14.059,13.458,13.645,45.0,11.217,wait,6,,B7,9.45,,True,,,,,,25.336543,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,13.458
2025-01-12,13.648,13.889,13.512,13.631,45.0,11.217,wait,6,,B7,9.45,,True,,,,,,23.820986,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,13.512
2025-01-13,13.632,13.948,12.022,12.893,45.0,11.217,wait,6,,B6,12.6,,True,,,,,,24.346973,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,12.022
2025-01-14,12.893,13.429,12.821,13.314,45.0,11.217,wait,6,,B7,9.45,,True,,,,,,19.720068,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,12.821
2025-01-15,13.314,14.68,12.965,14.542,45.0,11.217,wait,6,,B7,9.45,,True,,,,,,30.872782,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,12.965
2025-01-16,14.544,14.629,13.933,14.097,45.0,11.217,wait,6,,B7,9.45,,True,,,,,,30.418115,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,13.933
2025-01-17,14.098,15.174,14.086,14.98,45.0,11.217,wait,6,,B7,9.45,,True,,,,,,35.276812,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,14.086
2025-01-18,14.98,15.25,13.88,14.171,45.0,11.217,wait,6,,B7,9.45,,True,,,,,,35.954355,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,13.88
2025-01-19,14.171,14.594,13.015,13.287,45.0,11.217,wait,6,,B7,9.45,,True,,,,,,30.106089,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,13.015
2025-01-20,13.292,14.844,12.903,13.524,45.0,11.217,wait,6,,B7,9.45,,True,,,,,,32.334849,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,12.903
2025-01-21,13.523,13.862,12.986,13.507,45.0,11.217,wait,6,,B7,9.45,,True,,,,,,23.58028,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,12.986
2025-01-22,13.506,13.621,12.762,12.89,45.0,11.217,wait,6,,B7,9.45,,True,,,,,,21.431755,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,12.762
2025-01-23,12.894,13.057,12.388,12.81,45.0,11.217,wait,6,,B6,12.6,,True,,,,,,16.403673,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,12.388
2025-01-24,12.811,13.16,12.425,12.464,45.0,11.217,wait,6,,B6,12.6,,True,,,,,,17.321922,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,12.425
2025-01-25,12.465,12.469,12.042,12.093,45.0,11.217,wait,6,,B7,9.45,,True,,,,,,11.16163,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,12.042
2025-01-26,12.093,12.402,11.409,11.432,45.0,11.217,wait,6,,B7,9.45,,True,,,,,,10.564322,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,11.409
2025-01-27,11.429,11.535,10.254,11.006,45.0,10.254,wait,6,,B7,9.45,,True,,,,,,12.492686,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,10.254
2025-01-28,11.007,11.36,10.802,11.142,45.0,10.254,wait,6,,B7,9.45,,True,,,,,,10.786035,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,10.802
2025-01-29,11.137,12.09,11.113,11.733,45.0,10.254,wait,6,,B7,9.45,,True,,,,,,17.905208,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,11.113
2025-01-30,11.731,12.3,11.638,11.967,45.0,10.254,wait,6,,B7,9.45,,True,,,,,,19.953189,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,11.638
2025-01-31,11.966,12.833,11.659,11.774,45.0,10.254,wait,6,,B6,12.6,,True,,,,,,25.151161,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,11.659
2025-02-01,11.773,11.929,10.76,10.861,45.0,10.254,wait,6,,B7,9.45,,True,,,,,,16.335089,79.9,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,10.76
2025-02-02,10.858,11.113,8.698,9.184,45.0,8.698,wait,7,ADD B7,B7,9.45,,True,LOW,B7,9.45,8.698,9.45,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.698
2025-02-02,10.858,11.113,8.698,9.184,45.0,8.698,wait,7,,B7,9.45,,True,,,,,,27.765003,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.698
2025-02-03,9.19,10.213,6.884,9.956,45.0,6.884,wait,7,,B7,9.45,,True,,,,,,48.358512,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,6.884
2025-02-04,9.956,9.976,8.773,9.069,45.0,6.884,wait,7,,B7,9.45,,True,,,,,,44.915747,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.773
2025-02-05,9.07,9.528,9.007,9.274,45.0,6.884,wait,7,,B7,9.45,,True,,,,,,38.407902,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.007
2025-02-06,9.274,9.474,8.9,8.984,45.0,6.884,wait,7,,B7,9.45,,True,,,,,,37.623475,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.9
2025-02-07,8.984,9.508,8.747,9.01,45.0,6.884,wait,7,,B7,9.45,,True,,,,,,38.117374,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.747
2025-02-08,9.009,9.193,8.726,9.139,45.0,6.884,wait,7,,,,,True,,,,,,33.541546,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.726
2025-02-09,9.138,9.32,8.696,9.13,45.0,6.884,wait,7,,,,,True,,,,,,35.386403,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.696
2025-02-10,9.131,9.603,8.821,9.458,45.0,6.884,wait,7,,B7,9.45,,True,,,,,,39.497385,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.821
2025-02-11,9.458,10.045,9.244,9.381,45.0,6.884,wait,7,,B7,9.45,,True,,,,,,45.918071,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.244
2025-02-12,9.38,10.134,9.078,9.951,45.0,6.884,wait,7,,B7,9.45,,True,,,,,,47.210924,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.078
2025-02-13,9.955,10.082,9.464,9.889,45.0,6.884,wait,7,,B7,9.45,,True,,,,,,46.455549,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.464
2025-02-14,9.891,10.355,9.804,10.056,45.0,6.884,wait,7,,B7,9.45,,True,,,,,,50.421267,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.804
2025-02-15,10.057,10.148,9.716,9.811,45.0,6.884,wait,7,,B7,9.45,,True,,,,,,47.414294,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.716
2025-02-16,9.811,9.943,9.566,9.585,45.0,6.884,wait,7,,B7,9.45,,True,,,,,,44.436374,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.566
2025-02-17,9.584,10.247,9.444,9.947,45.0,6.884,wait,7,,B7,9.45,,True,,,,,,48.852411,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.444
2025-02-18,9.944,9.953,9.143,9.632,45.0,6.884,wait,7,,B7,9.45,,True,,,,,,44.581639,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.143
2025-02-19,9.631,9.73,9.378,9.434,45.0,6.884,wait,7,,B7,9.45,,True,,,,,,41.342243,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.378
2025-02-20,9.434,9.567,8.966,9.341,45.0,6.884,wait,7,,B7,9.45,,True,,,,,,38.974433,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.966
2025-02-21,9.341,9.643,8.586,8.743,45.0,6.884,wait,7,,B7,9.45,,True,,,,,,40.078443,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.586
2025-02-22,8.742,9.131,8.676,9.039,45.0,6.884,wait,7,,,,,True,,,,,,32.640906,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.676
2025-02-23,9.04,9.22,8.914,9.019,45.0,6.884,wait,7,,,,,True,,,,,,33.933759,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.914
2025-02-24,9.02,9.128,7.784,7.975,45.0,6.884,wait,7,,,,,True,,,,,,32.597327,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,7.784
2025-02-25,7.978,8.632,7.408,8.312,45.0,6.884,wait,7,,,,,True,,,,,,25.392214,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,7.408
2025-02-26,8.311,8.514,7.645,7.908,45.0,6.884,wait,7,,,,,True,,,,,,23.678094,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,7.645
2025-02-27,7.909,8.3,7.719,7.868,45.0,6.884,wait,7,,,,,True,,,,,,20.569436,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,7.719
2025-02-28,7.87,7.894,7.046,7.497,45.0,6.884,wait,7,,,,,True,,,,,,14.671702,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,7.046
2025-03-01,7.497,7.663,7.202,7.5,45.0,6.884,wait,7,,,,,True,,,,,,11.316095,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,7.202
2025-03-02,7.5,8.418,7.309,8.268,45.0,6.884,wait,7,,,,,True,,,,,,22.283556,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,7.309
2025-03-03,8.269,8.298,7.057,7.126,45.0,6.884,wait,7,,,,,True,,,,,,20.540383,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,7.057
2025-03-04,7.126,7.177,6.47,7.07,45.0,6.47,wait,7,,,,,True,,,,,,10.927357,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,6.47
2025-03-05,7.07,7.56,7.013,7.52,45.0,6.47,wait,7,,,,,True,,,,,,16.846986,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,7.013
2025-03-06,7.52,7.697,7.049,7.103,45.0,6.47,wait,7,,,,,True,,,,,,18.964451,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,7.049
2025-03-07,7.104,7.363,6.821,7.07,45.0,6.47,wait,7,,,,,True,,,,,,13.802164,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,6.821
2025-03-08,7.07,7.227,6.891,7.165,45.0,6.47,wait,7,,,,,True,,,,,,11.700155,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,6.891
2025-03-09,7.164,7.215,6.314,6.397,45.0,6.314,wait,7,,,,,True,,,,,,14.269876,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,6.314
2025-03-10,6.398,6.957,5.784,5.906,45.0,5.784,wait,7,,,,,True,,,,,,20.280083,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,5.784
2025-03-11,5.907,6.244,5.506,6.096,45.0,5.506,wait,7,,,,,True,,,,,,13.40356,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,5.506
2025-03-12,6.098,6.209,5.743,5.912,45.0,5.506,wait,7,,,,,True,,,,,,12.76789,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,5.743
2025-03-13,5.912,6.074,5.693,5.89,45.0,5.506,wait,7,,,,,True,,,,,,10.316019,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,5.693
2025-03-14,5.891,6.141,5.835,6.026,45.0,5.506,wait,7,,,,,True,,,,,,11.532873,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,5.835
2025-03-15,6.028,6.326,5.995,6.271,45.0,5.506,wait,7,,,,,True,,,,,,14.892844,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,5.995
2025-03-16,6.272,6.294,5.973,6.139,45.0,5.506,wait,7,,,,,True,,,,,,14.31166,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,5.973
2025-03-17,6.138,6.39,6.081,6.297,45.0,5.506,wait,7,,,,,True,,,,,,16.055212,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,6.081
2025-03-18,6.297,6.378,6.096,6.374,45.0,5.506,wait,7,,,,,True,,,,,,15.837268,98.5,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,6.096
