date,open,high,low,close,H,L_now,mode,stage,event,next_buy_level_name,next_buy_level_price,cutoff_price,position,basis,level_name,level_price,trigger_price,fill_price,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,next_buy_trigger_price
2024-08-21,4.0,4.302,3.959,4.247,20.597,3.076,wait,7,,,,,True,,,,,,39.856957,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.959
2024-08-22,4.247,4.391,4.166,4.304,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,42.750325,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.166
2024-08-23,4.305,4.851,4.304,4.838,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,57.704811,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.304
2024-08-24,4.838,5.256,4.738,5.041,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,70.871261,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.738
2024-08-25,5.042,5.077,4.78,4.919,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,65.052016,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.78
2024-08-26,4.92,5.005,4.704,4.782,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,62.711313,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.704
2024-08-27,4.782,5.014,4.431,4.528,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,63.003901,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.431
2024-08-28,4.526,4.604,4.217,4.345,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,49.674902,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.217
2024-08-29,4.345,4.544,4.122,4.211,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,47.724317,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.122
2024-08-30,4.211,4.308,3.937,4.113,20.597,3.076,wait,7,,,,,True,,,,,,40.052016,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.937
2024-08-31,4.113,4.164,3.975,4.032,20.597,3.076,wait,7,,,,,True,,,,,,35.370611,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.975
2024-09-01,4.032,4.075,3.81,3.849,20.597,3.076,wait,7,,,,,True,,,,,,32.477243,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.81
2024-09-02,3.848,4.031,3.836,3.99,20.597,3.076,wait,7,,,,,True,,,,,,31.046814,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.836
2024-09-03,3.989,4.076,3.709,3.725,20.597,3.076,wait,7,,,,,True,,,,,,32.509753,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.709
2024-09-04,3.726,3.942,3.551,3.888,20.597,3.076,wait,7,,,,,True,,,,,,28.153446,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.551
2024-09-05,3.888,3.927,3.696,3.712,20.597,3.076,wait,7,,,,,True,,,,,,27.6658,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.696
2024-09-06,3.712,3.813,3.423,3.55,20.597,3.076,wait,7,,,,,True,,,,,,23.959688,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.423
2024-09-07,3.551,3.755,3.544,3.667,20.597,3.076,wait,7,,,,,True,,,,,,22.074122,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.544
2024-09-08,3.667,3.819,3.643,3.756,20.597,3.076,wait,7,,,,,True,,,,,,24.154746,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.643
2024-09-09,3.756,4.106,3.751,4.014,20.597,3.076,wait,7,,,,,True,,,,,,33.485046,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.751
2024-09-10,4.015,4.083,3.937,4.033,20.597,3.076,wait,7,,,,,True,,,,,,32.737321,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.937
2024-09-11,4.033,4.054,3.816,3.968,20.597,3.076,wait,7,,,,,True,,,,,,31.794538,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.816
2024-09-12,3.968,4.302,3.966,4.248,20.597,3.076,wait,7,,,,,True,,,,,,39.856957,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.966
2024-09-13,4.248,4.366,4.116,4.287,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,41.937581,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.116
2024-09-14,4.288,4.306,4.154,4.193,20.597,3.076,wait,7,,,,,True,,,,,,39.986996,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.154
2024-09-15,4.193,4.263,3.999,4.016,20.597,3.076,wait,7,,,,,True,,,,,,38.589077,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.999
2024-09-16,4.017,4.032,3.849,3.879,20.597,3.076,wait,7,,,,,True,,,,,,31.079324,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.849
2024-09-17,3.88,4.305,3.832,4.134,20.597,3.076,wait,7,,,,,True,,,,,,39.954486,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.832
2024-09-18,4.134,4.257,3.935,4.253,20.597,3.076,wait,7,,,,,True,,,,,,38.394018,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.935
2024-09-19,4.253,4.585,4.253,4.363,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,49.057217,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.253
2024-09-20,4.364,4.511,4.256,4.386,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,46.651495,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.256
2024-09-21,4.386,4.692,4.286,4.666,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,52.535761,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.286
2024-09-22,4.666,4.686,4.382,4.524,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,52.340702,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.382
2024-09-23,4.525,5.277,4.398,5.177,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,71.553966,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.398
2024-09-24,5.177,5.399,5.055,5.346,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,75.520156,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.055
2024-09-25,5.346,5.46,5.108,5.144,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,77.503251,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.108
2024-09-26,5.144,5.871,5.117,5.547,20.597,3.076,wait,7,,B6,5.76716,,True,,,,,,90.864759,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.117
2024-09-27,5.548,5.755,5.36,5.457,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,87.093628,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.36
2024-09-28,5.457,5.578,5.333,5.561,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,81.339402,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.333
2024-09-29,5.562,5.628,5.352,5.504,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,82.964889,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.352
2024-09-30,5.504,5.516,5.22,5.288,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,79.323797,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.22
2024-10-01,5.287,5.565,4.594,4.839,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,80.916775,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.594
2024-10-02,4.839,5.005,4.522,4.626,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,62.711313,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.522
2024-10-03,4.626,4.771,4.418,4.641,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,55.104031,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.418
2024-10-04,4.642,4.862,4.591,4.831,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,58.062419,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.591
2024-10-05,4.83,4.869,4.634,4.777,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,58.289987,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.634
2024-10-06,4.778,4.968,4.716,4.95,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,61.508453,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.716
2024-10-07,4.95,5.327,4.917,5.046,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,73.179454,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.917
2024-10-08,5.046,5.161,4.855,4.894,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,67.782835,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.855
2024-10-09,4.893,4.987,4.552,4.609,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,62.126138,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.552
2024-10-10,4.609,4.684,4.423,4.594,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,52.275683,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.423
2024-10-11,4.595,4.808,4.545,4.737,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,56.306892,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.545
2024-10-12,4.737,4.922,4.677,4.846,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,60.013004,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.677
2024-10-13,4.846,4.875,4.561,4.704,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,58.485046,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.561
2024-10-14,4.704,5.079,4.626,5.026,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,65.117035,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.626
2024-10-15,5.026,5.282,4.865,5.065,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,71.716515,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.865
2024-10-16,5.065,5.081,4.885,4.945,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,65.182055,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.885
2024-10-17,4.946,5.037,4.651,4.769,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,63.751625,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.651
2024-10-18,4.769,4.945,4.729,4.894,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,60.760728,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.729
2024-10-19,4.896,4.944,4.759,4.818,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,60.728218,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.759
2024-10-20,4.817,5.017,4.711,4.979,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,63.10143,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.711
2024-10-21,4.98,5.06,4.753,4.782,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,64.49935,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.753
2024-10-22,4.782,4.844,4.621,4.682,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,57.477243,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.621
2024-10-23,4.682,4.692,4.447,4.652,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,52.535761,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.447
2024-10-24,4.652,4.78,4.541,4.719,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,55.396619,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.541
2024-10-25,4.719,4.739,3.97,4.172,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,54.063719,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.97
2024-10-26,4.172,4.276,4.099,4.237,20.597,3.076,wait,7,,,,,True,,,,,,39.011704,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.099
2024-10-27,4.237,4.382,4.188,4.308,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,42.457737,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.188
2024-10-28,4.308,4.359,4.072,4.297,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,41.710013,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.072
2024-10-29,4.298,4.519,4.287,4.438,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,46.911573,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.287
2024-10-30,4.438,4.44,4.266,4.31,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,44.343303,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.266
2024-10-31,4.31,4.332,4.019,4.054,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,40.83225,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.019
2024-11-01,4.054,4.162,3.86,3.93,20.597,3.076,wait,7,,,,,True,,,,,,35.305592,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.86
2024-11-02,3.93,3.989,3.768,3.809,20.597,3.076,wait,7,,,,,True,,,,,,29.681404,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.768
2024-11-03,3.81,3.839,3.554,3.688,20.597,3.076,wait,7,,,,,True,,,,,,24.804941,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.554
2024-11-04,3.688,3.758,3.506,3.619,20.597,3.076,wait,7,,,,,True,,,,,,22.171651,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.506
2024-11-05,3.62,3.938,3.61,3.81,20.597,3.076,wait,7,,,,,True,,,,,,28.023407,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.61
2024-11-06,3.81,4.29,3.808,4.233,20.597,3.076,wait,7,,,,,True,,,,,,39.46684,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.808
2024-11-07,4.233,4.351,4.084,4.231,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,41.449935,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.084
2024-11-08,4.231,4.393,4.152,4.332,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,42.815345,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.152
2024-11-09,4.332,4.694,4.24,4.639,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,52.60078,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.24
2024-11-10,4.641,4.949,4.437,4.723,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,60.890767,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.437
2024-11-11,4.723,5.583,4.699,5.562,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,81.501951,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.699
2024-11-12,5.561,5.756,4.945,5.338,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,87.126138,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.945
2024-11-13,5.34,5.547,4.96,5.169,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,80.331599,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.96
2024-11-14,5.171,5.651,5.013,5.415,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,83.712614,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.013
2024-11-15,5.415,5.678,5.173,5.558,20.597,3.076,wait,7,,B7,4.32537,,True,,,,,,84.590377,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.173
2024-11-16,5.558,6.389,5.455,5.945,20.597,5.455,wait,6,BUY B6,B6,5.76716,,True,LOW,B6,5.76716,5.455,5.76716,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.455
2024-11-16,5.558,6.389,5.455,5.945,20.597,,high,,RESTART_+98.5pct,,,,False,HIGH,,,6.10586,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,
2024-11-16,5.558,6.389,5.455,5.945,20.597,5.455,wait,6,RESTART_+98.5pct,B6,5.76716,,True,,,,,,17.121907,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.455
2024-11-17,5.947,6.157,5.604,5.705,20.597,5.455,wait,6,,B6,5.76716,,True,,,,,,12.868928,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.604
2024-11-18,5.705,6.306,5.648,6.021,20.597,5.455,wait,6,,B6,5.76716,,True,,,,,,15.600367,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.648
2024-11-19,6.021,6.102,5.613,5.783,20.597,5.455,wait,6,,B6,5.76716,,True,,,,,,11.860678,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.613
2024-11-20,5.782,5.847,5.336,5.477,20.597,5.336,wait,6,,B6,5.76716,,True,,,,,,9.576462,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.336
2024-11-21,5.477,5.86,5.3,5.79,20.597,5.3,wait,6,,B6,5.76716,,True,,,,,,10.566038,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.3
2024-11-22,5.79,6.183,5.484,6.136,20.597,5.3,wait,6,,B6,5.76716,,True,,,,,,16.660377,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.484
2024-11-23,6.136,6.579,6.014,6.191,20.597,5.3,wait,6,,B7,4.32537,,True,,,,,,24.132075,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,6.014
2024-11-24,6.192,7.004,6.007,6.873,20.597,5.3,wait,6,,B7,4.32537,,True,,,,,,32.150943,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,6.007
2024-11-25,6.873,7.251,6.351,6.46,20.597,5.3,wait,6,,B5,7.20895,,True,,,,,,36.811321,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,6.351
2024-11-26,6.459,6.669,5.956,6.518,20.597,5.3,wait,6,,B7,4.32537,,True,,,,,,25.830189,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.956
2024-11-27,6.518,6.881,6.393,6.817,20.597,5.3,wait,6,,B7,4.32537,,True,,,,,,29.830189,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,6.393
2024-11-28,6.816,7.17,6.46,7.015,20.597,5.3,wait,6,,B7,4.32537,,True,,,,,,35.283019,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,6.46
2024-11-29,7.015,7.041,6.778,6.963,20.597,5.3,wait,6,,B7,4.32537,,True,,,,,,32.849057,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,6.778
2024-11-30,6.962,7.237,6.782,7.007,20.597,5.3,wait,6,,B5,7.20895,,True,,,,,,36.54717,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,6.782
2024-12-01,7.007,7.164,6.772,6.915,20.597,5.3,wait,6,,B7,4.32537,,True,,,,,,35.169811,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,6.772
2024-12-02,6.915,7.5,6.413,7.48,20.597,5.3,wait,6,,B5,7.20895,,True,,,,,,41.509434,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,6.413
2024-12-03,7.48,7.627,6.736,7.387,20.597,5.3,wait,6,,B5,7.20895,,True,,,,,,43.90566,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,6.736
2024-12-04,7.388,7.71,7.153,7.47,20.597,5.3,wait,6,,B5,7.20895,,True,,,,,,45.471698,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,7.153
2024-12-05,7.471,8.025,7.033,7.617,20.597,5.3,wait,6,,B5,7.20895,,True,,,,,,51.415094,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,7.033
2024-12-06,7.617,8.244,7.516,8.02,20.597,5.3,wait,6,,B7,4.32537,,True,,,,,,55.54717,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,7.516
2024-12-07,8.021,8.055,7.656,7.723,20.597,5.3,wait,6,,B7,4.32537,,True,,,,,,51.981132,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,7.656
2024-12-08,7.724,7.863,7.454,7.824,20.597,5.3,wait,6,,B7,4.32537,,True,,,,,,48.358491,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,7.454
2024-12-09,7.825,7.84,5.901,6.503,20.597,5.3,wait,6,,B5,7.20895,,True,,,,,,47.924528,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.901
2024-12-10,6.504,6.83,5.933,6.423,20.597,5.3,wait,6,,B7,4.32537,,True,,,,,,28.867925,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.933
2024-12-11,6.425,6.928,6.148,6.85,20.597,5.3,wait,6,,B7,4.32537,,True,,,,,,30.716981,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,6.148
2024-12-12,6.849,7.325,6.779,6.913,20.597,5.3,wait,6,,B5,7.20895,,True,,,,,,38.207547,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,6.779
2024-12-13,6.913,7.077,6.727,6.936,20.597,5.3,wait,6,,B7,4.32537,,True,,,,,,33.528302,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,6.727
2024-12-14,6.938,7.042,6.494,6.684,20.597,5.3,wait,6,,B7,4.32537,,True,,,,,,32.867925,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,6.494
2024-12-15,6.684,6.907,6.467,6.859,20.597,5.3,wait,6,,B7,4.32537,,True,,,,,,30.320755,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,6.467
2024-12-16,6.86,7.054,6.525,6.616,20.597,5.3,wait,6,,B7,4.32537,,True,,,,,,33.09434,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,6.525
2024-12-17,6.616,7.01,6.329,6.384,20.597,5.3,wait,6,,B7,4.32537,,True,,,,,,32.264151,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,6.329
2024-12-18,6.384,6.43,5.672,5.687,20.597,5.3,wait,6,,B6,5.76716,,True,,,,,,21.320755,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.672
2024-12-19,5.687,5.874,4.99,5.201,20.597,4.99,wait,6,,B6,5.76716,,True,,,,,,17.715431,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.99
2024-12-20,5.201,5.462,4.536,5.354,20.597,4.536,wait,6,,B7,4.32537,,True,,,,,,20.414462,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.536
2024-12-21,5.353,5.661,4.928,5.024,20.597,4.536,wait,6,,B7,4.32537,,True,,,,,,24.801587,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.928
2024-12-22,5.024,5.14,4.837,5.038,20.597,4.536,wait,6,,B7,4.32537,,True,,,,,,13.315697,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.837
2024-12-23,5.039,5.703,4.914,5.439,20.597,4.536,wait,6,,B7,4.32537,,True,,,,,,25.727513,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.914
2024-12-24,5.44,5.662,5.288,5.552,20.597,4.536,wait,6,,B7,4.32537,,True,,,,,,24.823633,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.288
2024-12-25,5.552,5.648,5.357,5.447,20.597,4.536,wait,6,,B7,4.32537,,True,,,,,,24.514991,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.357
2024-12-26,5.447,5.499,5.0,5.086,20.597,4.536,wait,6,,B7,4.32537,,True,,,,,,21.230159,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.0
2024-12-27,5.087,5.314,5.032,5.116,20.597,4.536,wait,6,,B7,4.32537,,True,,,,,,17.151675,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.032
2024-12-28,5.116,5.369,5.069,5.343,20.597,4.536,wait,6,,B7,4.32537,,True,,,,,,18.364198,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.069
2024-12-29,5.344,5.479,5.088,5.129,20.597,4.536,wait,6,,B7,4.32537,,True,,,,,,20.789242,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.088
2024-12-30,5.13,5.284,4.953,5.047,20.597,4.536,wait,6,,B7,4.32537,,True,,,,,,16.4903,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.953
2024-12-31,5.048,5.16,4.87,4.913,20.597,4.536,wait,6,,B7,4.32537,,True,,,,,,13.756614,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.87
